1.179999948,0.519999981,-0.039999999,-0.140000001,0.519999981,1.039999962,1.320096493,-3.37210536
1.179999948,0.519999981,-0.029999999,-0.159999996,0.519999981,1.029999971,1.324071527,-3.336472511
1.179999948,0.519999981,-0.029999999,-0.159999996,0.519999981,1.039999962,1.302727103,-3.322794437
1.070000052,0.959999979,0.99000001,0.99000001,0.579999983,0.610000014,-3.981633902,11.1213789
1.039999962,0.980000019,0.99000001,0.99000001,0.589999974,0.529999971,-3.867977381,10.18763542
1.039999962,0.959999979,0.99000001,0.970000029,0.540000021,0.620000005,-30.12248802,17.50413704
1.039999962,0.980000019,0.99000001,0.970000029,0.579999983,0.529999971,-4.345509529,9.6238451
0.970000029,0.959999979,0.980000019,0.99000001,0.579999983,0.529999971,-5.582345963,9.497534752
0.959999979,0.959999979,0.99000001,0.99000001,0.540000021,0.529999971,-3.377689362,7.901560307
1.039999962,0.970000029,0.99000001,0.970000029,0.579999983,0.529999971,-3.441709757,9.264038086
1.039999962,0.970000029,0.99000001,0.99000001,0.589999974,0.529999971,-3.034324169,9.375255585
1.039999962,0.980000019,0.99000001,0.99000001,0.579999983,0.529999971,-14.74984455,6.668799877
1.039999962,0.959999979,0.980000019,0.970000029,0.540000021,0.670000017,-2.896875381,9.343494415
1.039999962,0.959999979,0.99000001,0.970000029,0.589999974,0.529999971,-3.568175554,8.880167961
1.039999962,0.959999979,0.99000001,0.99000001,0.540000021,0.620000005,-6.563978195,10.57061768
1.070000052,0.959999979,0.99000001,0.99000001,0.589999974,0.610000014,-5.720338345,11.34759521
1.070000052,0.959999979,0.99000001,0.970000029,0.579999983,0.610000014,-5.946854115,10.1961422
0.959999979,0.959999979,0.99000001,0.970000029,0.540000021,0.529999971,-2.44536829,8.228347778
1.039999962,0.959999979,0.980000019,1.029999971,0.670000017,0.529999971,-3.261167765,8.759593964
