9.170000255107879639e-02,2.557929992675781250e+01
-3.199999919161200523e-03,1.768379974365234375e+01
1.394000053405761719e-01,3.499850082397460938e+01
1.807000041007995605e-01,2.852389907836914062e+01
9.470000118017196655e-02,2.895299911499023438e+01
-1.979999989271163940e-02,1.797050094604492188e+01
1.326999962329864502e-01,3.118409919738769531e+01
-1.251000016927719116e-01,1.207159996032714844e+01
-4.248999953269958496e-01,5.369500160217285156e+00
-2.300000051036477089e-03,2.383899927139282227e+00
-1.027000024914741516e-01,1.397379970550537109e+01
-1.477999985218048096e-01,2.315589904785156250e+01
1.900000032037496567e-03,2.459119987487792969e+01
7.100000046193599701e-03,1.383580017089843750e+01
-1.985000073909759521e-01,2.848100090026855469e+01
-6.610000133514404297e-01,-1.093410015106201172e+01
1.924999952316284180e-01,1.970800042152404785e+00
1.548999994993209839e-01,1.338659954071044922e+01
-1.388999968767166138e-01,3.651699829101562500e+01
-2.718000113964080811e-01,2.288509941101074219e+01
1.656000018119812012e-01,5.922399997711181641e+00
9.830000251531600952e-02,1.086730003356933594e+01
-2.797999978065490723e-01,2.115530014038085938e+01
-1.200000010430812836e-02,1.458710002899169922e+01
9.369999915361404419e-02,2.110589981079101562e+01
9.880000352859497070e-02,1.872069931030273438e+01
-3.777999877929687500e-01,1.816939926147460938e+01
4.520000144839286804e-02,2.077879905700683594e+01
-1.401000022888183594e-01,3.758819961547851562e+01
-2.867000102996826172e-01,1.545479965209960938e+01
-4.402999877929687500e-01,4.690499782562255859e+00
-2.980999946594238281e-01,-1.119719982147216797e+01
-2.069000005722045898e-01,2.533889961242675781e+01
-2.019000053405761719e-01,-3.664999961853027344e+00
-2.196999937295913696e-01,1.670450019836425781e+01
-7.439000010490417480e-01,-1.070909976959228516e+01
-7.325999736785888672e-01,-8.743700027465820312e+00
-2.653000056743621826e-01,1.256700038909912109e+01
-4.050000011920928955e-01,-1.254220008850097656e+01
-5.024999976158142090e-01,-3.424700021743774414e+00
-2.190999984741210938e-01,-1.535169982910156250e+01
-2.372999936342239380e-01,1.226070022583007812e+01
-1.788000017404556274e-01,1.798579978942871094e+01
-7.943999767303466797e-01,-1.293770027160644531e+01
-2.498999983072280884e-01,2.489380073547363281e+01
-1.753000020980834961e-01,2.384930038452148438e+01
2.142000049352645874e-01,1.398530006408691406e+01
2.381999939680099487e-01,2.629389953613281250e+01
2.231000065803527832e-01,1.468080043792724609e+01
1.597000062465667725e-01,2.701210021972656250e+01
1.802999973297119141e-01,2.940830039978027344e+01
1.535000056028366089e-01,1.641220092773437500e+01
-3.000000142492353916e-04,-1.759999990463256836e-02
1.500000013038516045e-03,-1.679999940097332001e-02
-3.937000036239624023e-01,-1.117140007019042969e+01
-4.172999858856201172e-01,-9.546899795532226562e+00
-4.431999921798706055e-01,-1.272799968719482422e+01
-3.131999969482421875e-01,-6.640200138092041016e+00
-4.370000064373016357e-01,-1.232800006866455078e+01
-1.981000006198883057e-01,-1.092280006408691406e+01
-4.833999872207641602e-01,-1.710770034790039062e+01
-6.256999969482421875e-01,-2.740189933776855469e+01
-4.456000030040740967e-01,-1.628660011291503906e+01
-3.371999859809875488e-01,-7.591000080108642578e+00
-4.234000146389007568e-01,-1.196380043029785156e+01
-3.477999866008758545e-01,-1.174870014190673828e+01
-4.941000044345855713e-01,-1.719059944152832031e+01
-2.469999939203262329e-01,-5.765299797058105469e+00
-4.560000002384185791e-01,-1.390349960327148438e+01
-1.435000002384185791e-01,-5.391900062561035156e+00
-3.294999897480010986e-01,-3.824899911880493164e+00
-1.483000069856643677e-01,2.865410041809082031e+01
-3.722999989986419678e-01,-1.013829994201660156e+01
6.949999928474426270e-02,2.209550094604492188e+01
1.897000074386596680e-01,-1.812369918823242188e+01
-1.860000006854534149e-02,3.864820098876953125e+01
-1.380999982357025146e-01,2.692919921875000000e+01
2.108000069856643677e-01,3.401400089263916016e+00
-2.718999981880187988e-01,-7.742400169372558594e+00
-2.070000022649765015e-02,1.193760013580322266e+01
-1.798000037670135498e-01,-8.490400314331054688e+00
5.099999904632568359e-02,2.209359931945800781e+01
-6.379999965429306030e-02,2.714299964904785156e+01
8.479999750852584839e-02,3.768780136108398438e+01
-1.660999953746795654e-01,-1.233609962463378906e+01
1.239999979734420776e-01,6.777400016784667969e+00
-2.824000120162963867e-01,-4.226299762725830078e+00
-2.009000033140182495e-01,2.853569984436035156e+01
2.430000007152557373e-01,1.828429985046386719e+01
1.321000009775161743e-01,1.059759998321533203e+01
-9.510000050067901611e-02,2.610610008239746094e+01
-1.412999927997589111e-01,2.315900087356567383e+00
1.922000050544738770e-01,2.679800033569335938e+01
9.229999780654907227e-02,3.269070053100585938e+01
3.000000142492353916e-04,2.569919967651367188e+01
-7.109999656677246094e-02,2.302580070495605469e+01
-1.812999993562698364e-01,2.251999974250793457e-01
7.509999722242355347e-02,1.854980087280273438e+01
-2.073999941349029541e-01,9.261500358581542969e+00
8.190000057220458984e-02,3.506859970092773438e+01
7.620000094175338745e-02,9.024399757385253906e+00
-8.780000358819961548e-02,3.823680114746093750e+01
1.010000035166740417e-01,1.097270011901855469e+01
-4.639999940991401672e-02,3.431000137329101562e+01
-9.269999712705612183e-02,3.799580001831054688e+01
-7.249999791383743286e-02,2.266959953308105469e+01
5.559999868273735046e-02,3.221300125122070312e+01
5.600000172853469849e-02,8.477899551391601562e+00
-3.740999996662139893e-01,2.126959991455078125e+01
6.509999930858612061e-02,2.927359962463378906e+01
6.499999761581420898e-02,9.423299789428710938e+00
4.960000142455101013e-02,7.005499839782714844e+00
-6.809999793767929077e-02,3.545940017700195312e+01
-1.194000020623207092e-01,3.192869949340820312e+01
-1.453000009059906006e-01,-2.356999963521957397e-01
8.519999682903289795e-02,9.382699966430664062e+00
-2.786000072956085205e-01,1.479039955139160156e+01
-1.780000030994415283e-01,1.788439941406250000e+01
2.219999954104423523e-02,7.446499824523925781e+00
-4.338000118732452393e-01,1.705640029907226562e+01
-3.239000141620635986e-01,4.144000053405761719e+00
2.089000046253204346e-01,2.740110015869140625e+01
-3.871999979019165039e-01,-1.615360069274902344e+01
-1.579999923706054688e-02,1.406700038909912109e+01
-2.920000068843364716e-02,8.194299697875976562e+00
-1.429000049829483032e-01,-8.160699844360351562e+00
-2.358999997377395630e-01,-3.540100097656250000e+00
-2.529999986290931702e-02,7.519199848175048828e+00
1.092000007629394531e-01,2.247480010986328125e+01
1.080000028014183044e-01,1.114299964904785156e+01
-2.110999971628189087e-01,1.126369953155517578e+01
1.750999987125396729e-01,2.035519981384277344e+01
