0.754154563,2.75844121,-4.136901379
5.809121609,-0.380432129,-10
1.833727717,1.886599064,-10
-0.131555751,1.741755247,-3.971931458
1.909669518,0.963842094,-10
3.741473675,1.647052288,-10
-0.473978072,0.985888839,-5.032653809
-0.431279749,0.971790731,-4.274926186
-0.531422973,0.787000179,-4.922410011
6.230570793,inf,-10
-0.995619833,-0.128472462,-3.864993811
4.859130859,5.580574512,-10
4.309351921,5.643017292,-10
-0.587567568,0.460660964,-3.406539202
-0.536155999,0.618931592,-4.065565109
-0.584732294,0.81829077,-3.817406416
-1.990450621,0.083044849,-0.492824763
5.395983696,6.454918385,-10
3.991122007,4.528123856,-10
-0.425092936,1.02224803,-4.251164436
-0.511930346,0.885651827,-4.231296062
4.970460892,inf,-10
-0.522443116,0.836057007,-4.028651714
-0.490751803,0.67967397,-4.71938324
3.457517624,4.871416092,-10
-0.555233955,0.361141771,-3.948092222
-0.495193154,0.903498352,-4.032384396
-0.428423524,0.844926655,-3.576619148
-0.292341501,0.911103308,-2.377143383
-0.514399052,0.635215878,-3.386983156
-0.534228027,0.462135792,-3.32613349
-0.187287852,1.295596838,-4.060874462
0.104902305,1.701045156,-4.433112144
3.864383459,3.968622446,-10
6.051463604,6.258245945,-10
-0.290734053,1.672440529,-10
4.727121353,1.104894042,-10
2.605952024,1.729359746,-10
-0.404808789,0.778141618,-3.583147764
-0.216269597,1.090185881,-10
5.15512228,6.651663303,-10
-0.228641257,1.513522983,-4.081368923
-0.406828582,0.833010316,-3.925413847
-0.031117117,1.919713974,-4.577358246
-0.196489424,2.52716136,-10
-0.336936325,-1.214024425,-3.497596025
-0.130834416,2.289295197,-10
0.028598377,3.013286829,-10
-0.001874707,0.301908404,-6.980691433
-0.205835223,1.580576062,-3.196709633
-0.427502275,-1.276429176,-2.104213715
-0.434848428,0.86322999,-3.593300343
-0.449926704,0.859259844,-4.924663544
-0.194438726,1.447180033,-5.008374214
-0.468540311,-1.497273445,-2.886377096
-0.514235973,0.614930034,-4.989058495
0.218460351,-1.746393085,-7.192120075
-0.037019718,1.604010344,-5.047230721
-0.167566001,0.358561158,-2.76422739
-0.415011168,0.735216796,-3.591547966
0.370804369,-1.391105175,-7.768459797
-0.331173927,1.050813675,-3.437816858
-0.116683148,0.456314087,-6.035589218
-0.306603193,1.477532268,-4.704802513
-0.201960102,0.764557421,-10
1.015128016,-0.803134918,-10
-0.395351052,1.109437108,-3.499636889
-0.410508603,0.013340346,-0.313437551
-0.359597445,0.384702057,-0.246845797
-0.305951327,-0.05843899,-0.18076241
-0.675059199,0.211484075,0.086993583
-0.573139489,0.291902751,-0.003242422
-0.786911309,0.368530363,0.017896807
0.180572733,-0.564225793,-4.12187624
-0.569807649,0.130592495,-0.012103302
-1.581577659,0.086695008,-0.181958854
-0.693441689,1.256449819,-2.689001322
-1.835539699,0.171552837,-0.25083378
1.630426645,-0.846087337,-10
-0.488518238,-0.47442168,-4.014497757
-0.246280819,0.078639694,-1.887932897
-0.280580401,0.198056415,-4.119330883
-0.282759279,0.06692642,-2.587291479
-0.753640711,0.645677507,-0.972816825
-0.656258404,0.178717211,-0.312877834
-1.894260883,0.265614659,-0.646887362
-0.318420798,-0.136149392,-0.239172131
-0.205064833,0.043390557,-0.05856739
-0.306764662,-0.233492956,-1.704936624
-1.366047859,-0.009253115,0.042574693
-0.754163325,-0.012386876,-0.563703597
-0.820415616,-0.102387808,-0.747497439
0.29775548,-0.468696862,-0.812832832
-1.161758661,-0.229806885,0.05018229
1.507695913,0.243638977,-4.857153416
-0.691914141,0.292322069,-0.148031637
-0.969910681,0.212186888,-1.63141942
-1.929773331,0.083646961,-0.316839427
-1.993027925,-0.093584619,-0.347578436
-0.655177057,0.878991008,-3.307830334
-1.909066319,0.127247289,-0.239476711
-0.464849532,0.465130985,-3.436748028
-1.311789989,-0.099992685,-0.123811565
-0.290068656,0.248544782,-2.924577951
-0.386884868,0.080798544,-0.628297687
0.136046365,0.391601771,-6.90115881
-0.955637515,0.012859812,-0.421203643
-1.681557536,0.091965862,-1.400000572
-0.209289595,-0.013528284,-0.261865139
-0.298409969,0.329440534,-0.341169745
-0.988156676,0.157644153,-0.146316409
-0.59895736,0.02916269,-0.199492827
-0.822572827,0.089080982,-2.380306482
-3.997803926,-0.69114691,-10
-0.779037595,0.287602842,-0.739343286
0.568059683,1.086154819,-6.886665344
5.718512058,1.345219493,-10
-3.415213108,0.957670152,-10
1.4766047,1.484754801,-7.624619007
-3.477790117,3.246920824,-10
-2.012836933,-0.095610537,-10
2.227427006,-0.772115827,-10
-10,inf,-10
-0.382994264,0.585487783,-4.802525043
-0.375796467,0.190289751,-0.17432639
-0.938418031,1.687537313,-10
inf,inf,-10
-0.058696359,-0.132852778,-7.768459797
-0.135783955,0.743059337,-5.587966442
0.081336513,0.290588528,-2.330841303
-0.277992427,-1.569102407,-2.595797062
-1.595625758,-0.029949637,0.030332632
-1.28957653,0.631020606,-2.703835964
-1.067296743,0.300508469,-2.249784231
-0.951664388,0.175058514,-0.097381353
-6.708327293,-0.617039204,-1.613339782
-2.107142925,0.586773813,-2.656635046
0.154972851,0.011551295,-0.027626656
0.911798477,-0.434529543,-4.254036903
-1.058500886,-0.149407268,-2.960497141
-0.059159424,0.538069248,-2.366814137
-0.001151746,0.007642909,-10
-0.325796455,0.265732527,-5.310285568
-0.11006096,0.148171648,-5.637113571
-0.714944005,0.062016547,-5.24619627
-1.009935856,0.041814651,-4.745722294
0.407849967,-0.111244306,-4.556781292
-0.73856163,0.254207522,-4.683786392
0.37205255,-0.007531166,-5.067477226
-0.574693501,0.628834009,-6.283250809
-1.031600833,0.30934006,-4.631659508
-0.230935439,0.199709386,-5.627810955
-0.078340799,0.351004481,-5.608599186
-1.924575567,0.010269073,0.005258818
-1.811620474,-0.092581965,0.128356636
-1.537961245,-0.018497262,0.073243223
0.482604146,0.021814575,-1.43613112
0.100562178,-0.017539691,-0.396037459
-10,1.549757123,-10
-0.771778762,0.077979118,-0.606048465
-1.159954906,0.277773857,-0.724743307
-0.282735735,0.159989655,-1.866699696
-1.202362657,0.060330924,-0.442880392
0.616015017,0.556916833,-5.901609421
-0.133085847,0.019208968,-0.413092464
-1.312381029,1.035675287,-3.609475374
-0.405979455,0.917977512,-3.627160311
-0.190297902,1.61837244,-10
-6.931471348,1.412692308,-10
-0.451821744,-0.055700663,0.091492459
-0.032488018,-0.113169283,-1.218477845
0.238292232,0.614446521,-5.827673912
-0.629429758,0.01277356,-1.1709553
-1.242681265,0.348351002,-1.366385341
0.207427889,1.311065197,-4.069941998
-0.23495467,0.922762692,-4.634812832
-0.691518068,-0.291068524,-4.675140858
-0.991807342,-0.47049734,-5.371243
2.250691175,0.760363579,-6.186424255
0.787437081,0.605338693,-4.908277035
0.176426813,-0.144116163,-4.081264496
-1.613598347,-0.468857884,-2.195013285
-0.127860561,0.072622932,-2.326962948
-1.135601163,-0.020827828,-4.749486923
1.013465285,0.634034872,-5.298818111
0.145080179,0.096597716,-5.160070896
-1.077987909,1.250052691,-0.90749532
1.053119063,0.345639914,-5.575360298
-2.91763258,-0.073558018,-1.327152014
-0.947245002,1.133469105,0.101525426
0.159497216,0.295906454,-5.140563965
1.067716479,-0.297887832,-4.861364841
1.261731267,0.237045512,-5.365074158
0.121305086,0.20570378,-5.1696558
0.037320513,0.366474211,-5.488888264
-0.287213266,0.267921001,-4.964616299
0.669661462,0.133660868,-5.323273659
0.056347236,1.551123023,-4.722577095
-0.065789923,0.434241086,-3.819850206
-0.521691918,0.160503671,-3.896691322
0.070145428,-0.037440147,-4.599701881
0.860861063,0.43922013,-4.984900951
-0.026743891,0.007487028,-4.454151154
-1.187975287,0.073719874,-4.411503315
-0.796459675,-0.087471887,-2.82336688
-1.963041425,-0.216909274,-6.133039951
-0.232114002,0.061753415,-5.692934513
0.841269135,0.262953043,-5.836339474
-0.656445861,0.476506352,-4.739834785
-0.783298433,-0.432388902,-6.230570793
0.513072431,-0.764968336,-6.540091038
-0.935505867,0.092204578,-4.937822819
-1.303342938,-0.225984424,-0.556237578
-0.906946361,-0.056635454,-0.077324994
-0.589451492,0.247420475,-1.50549674
0.105381139,0.080460846,-2.639967203
-0.71103555,0.139168069,-0.792775989
-0.519561946,1.040124774,-2.59978056
-0.966337323,-0.065094642,-1.484874845
-0.604007483,0.417903483,-1.623706698
-0.565017521,0.526998103,-0.788640499
-0.651051044,0.59675169,-2.261362791
0.049065005,0.364017516,-5.187959671
0.000507655,0.184622839,-5.03090477
0.263350308,0.390452564,-4.679099083
0.156233802,0.434110701,-4.260055542
-0.055960592,0.624892056,-4.033428669
0.655156076,0.1679461,-4.857400417
-1.52401638,0.135812283,-0.034421906
-1.070318818,0.264055192,-0.387819946
-1.527646661,0.12559931,-0.028992202
-0.825169504,0.210494563,-0.281885624
-1.202240229,1.118191004,-0.762148798
-1.641554356,0.22289288,0.010290353
-1.005364537,-0.106704704,-0.020746877
-1.321103096,-0.068789862,0.108173296
-0.805635452,0.059828892,-0.347216755
-0.481591463,0.36234507,-0.030715022
-0.734105825,-0.000914647,-0.719882965
-0.540091038,0.403766364,-8.11503315
5.141870022,0.050274707,-10
0.644022763,2.352892876,-10
-10,inf,-10
-0.481591463,0.36234507,-0.030715022
-2.858347654,2.034831762,-10
-3.435782194,3.262219429,-10
-0.05790503,-0.099621251,-3.042329073
-0.38504383,0.554014623,-4.755087376
-0.92638272,0.056530155,-0.035760131
-0.669334292,0.019390224,-1.207581043
-0.847921073,-0.046738233,0.009844592
-0.291361928,-0.072898589,-3.078910589
-0.879057288,0.976015091,-0.398181558
0.898790121,-0.643811405,-6.980691433
6.886665344,0.927650392,-10
-1.038968325,0.646026373,-0.607549071
-1.171985388,0.577338457,-0.665756285
-0.607841313,1.027845144,-0.339031219
1.866380334,-0.226775035,-7.465392113
3.489018679,2.266049385,-10
-5.691623688,-0.127224177,-10
1.632231593,0.10351824,-6.437164783
6.931471348,1.871889234,-10
-1.195470929,0.83996737,-0.857515812
-5.838090897,-0.243425772,-10
-2.748228073,0.44802177,-10
1.830455184,-0.570970178,-8.11503315
3.453130245,2.153137445,-10
-1.629154682,0.10251037,-10
0.076829061,0.736219823,-10
0.42433697,0.581723213,-6.169121265
-1.122656226,-0.058215439,-0.294409841
1.284376383,0.714000404,-5.855949879
0.982612252,-0.896675348,-7.118818283
-0.252551645,1.543824911,-4.214638233
1.681026697,1.12060976,-8.11503315
-0.567425907,0.217691004,-2.24418807
-2.43719697,-0.823031187,-10
0.138755172,0.397473127,-4.301819324
-10,inf,-10
-0.401238471,0.197581202,-0.168827504
-2.04678297,0.11947377,-0.781607747
-0.682218671,-0.06375704,-0.142070949
-2.190338135,0.238220468,-0.101086132
-1.782102585,0.138270572,-1.601251364
-0.215358168,0.251149237,-0.732355833
-0.960943162,-0.176317602,-0.235273272
1.132989645,0.120413959,-0.757681131
-1.5532161,0.309610337,0.213028923
-6.795504093,0.31454742,-6.314097881
-2.142771244,-0.002088969,-0.252557486
-1.056398153,-0.051771861,-0.314024985
-3.433211088,0.225644052,-5.318285942
1.255586743,1.152171731,-5.230858803
-2.528518438,0.152867019,0.151277065
-1.599264622,-0.215731338,-0.954402208
-0.873452663,-0.034765221,-0.370728105
0.25735411,-0.045476045,-0.48677063
-0.191956669,0.220558703,-1.059659362
-2.330717564,0.254344046,-4.321712971
0.167635068,-0.079981819,-0.321621001
-1.439464331,0.155662686,-0.150209263
-1.542516947,-0.065958805,-0.861647248
-1.380548716,-1.266419768,-4.599259853
-7.859620571,-0.198139235,-7.192120075
-1.409861445,0.481797665,-1.344608545
-1.278925776,0.356559753,-0.066398472
1.021919608,0.258143961,-3.017135143
0.091085739,0.049591143,-0.523278713
-0.993871331,0.129487291,-0.507867098
-0.116622552,0.020028356,-0.377480805
-1.011235118,0.04690963,-0.97768271
-3.199416637,-0.050009765,-2.415140152
-0.824174821,0.062854216,-0.580318511
-1.132216573,-0.17124863,-0.433564395
-0.137732312,-0.057610195,-0.243191481
1.69361341,0.134902418,-2.645115614
-1.693103433,0.089965925,-0.319390476
-0.924598396,0.030626522,-0.848500907
-1.901110053,-0.024389477,-0.38814351
-1.908034444,-0.490975797,-10
-1.713380218,-0.28785041,-3.145364523
-3.340739012,0.08968655,0.135383442
-1.291392326,-0.006901846,-0.317545176
-1.463631749,-0.122316524,0.391012639
-0.686605573,0.422147244,-0.179969013
-1.088903904,-0.158176467,-1.81844902
0.726181269,-1.35858345,-5.539344311
0.816644073,-0.152946576,-10
-0.076930866,0.121537611,-0.370285898
-0.489659548,0.098970614,-1.151844382
-2.327736855,0.53483808,-3.762512922
-1.583459496,0.058177114,-0.133426949
-3.733973026,0.040444795,-0.214423954
-1.584662318,-0.085204005,-1.031419873
-0.459432572,-0.039871186,-0.018853629
-2.653716803,-1.673545361,-10
-2.127719641,0.048096705,0.306955755
-0.485963643,-0.357827425,-3.220957279
-1.158425212,-0.027658703,-0.128580227
-0.315705687,0.089338325,-0.021439536
-0.554119468,0.413081199,-0.185869098
-0.411827922,0.003399702,-1.090543151
-0.666408241,0.571688294,0.008474523
-0.169360951,-0.063823618,-0.093396343
0.492013335,0.004922695,-2.495967627
-0.897631049,0.041386906,-1.363088369
-1.585502148,-0.079852276,-0.017886722
0.482258826,0.901695013,-10
-3.946372271,0.148122355,0.955856502
-1.001070499,-0.049099904,-0.391950727
-2.538888931,-0.060053244,-0.564180732
0.496753335,-0.385416448,-0.986607313
-1.067544103,0.195165962,-0.941873729
-1.261813641,-0.083504722,-0.0603888
0.373939753,-1.179396868,-6.443012714
-1.665150404,0.205129862,-1.105039001
1.820503473,0.219964042,-4.894266605
-0.67754221,0.06657137,-0.913276434
-1.205966711,0.264678866,-4.750283241
-1.586771369,0.140861452,-1.373039126
0.163092926,-0.250937909,-6.728738308
-0.52307564,0.241720855,-4.039644718
-2.205732822,-0.411011457,-0.915155828
-2.311614752,-0.994106472,-7.016420841
-1.622848988,0.249165341,0.240228981
-0.949736178,-0.011795856,-0.056119435
-1.994214654,0.168844551,-0.13164252
-0.672620356,1.151183128,-4.980462074
-0.612349629,1.042151928,-10
1.010388494,-0.455137938,-5.037229538
-0.260075659,0.105289251,-0.165681273
-1.540765524,0.615637779,-2.455850363
-0.225364402,0.029301813,-2.731833935
-2.355095387,0.177387148,-1.471138716
-0.867063284,0.40381515,-0.527935565
0.040087279,0.17941983,-0.208739132
-0.673854649,0.487652212,-0.176097348
-0.906892836,-0.691460431,-1.538680792
0.124236137,-0.877776265,-2.384027958
0.900088012,-0.823329926,-10
-1.104952931,0.406243294,-0.288819939
-1.240607381,0.054543078,0.109306671
-1.143767357,0.0705413,-0.062714636
-0.796868086,0.415526301,0.090389058
-4.991634369,-0.372445077,-2.200672865
-1.984273911,0.025232635,-0.091146298
0.033100802,-0.491560876,-0.214341477
-0.743180752,0.021034669,-0.521467924
-0.715046465,-0.120664187,-1.822420597
-1.124167562,0.175307676,-0.12926507
0.058705751,0.096486486,-0.386269957
-0.28172639,0.287807554,-1.286429405
-0.948773682,-0.170307204,0.118317261
-1.209987164,0.083336353,-1.106013536
-0.694513023,0.203461349,-0.199275851
0.340506107,-1.087880254,-1.298308015
-4.710473537,-0.15914093,0.163657025
0.089377515,-0.026341902,-1.280879736
-1.187084436,-0.156105399,-1.349075079
0.555515528,1.138316989,-4.310756207
0.588306785,1.225996971,-10
-3.02022624,2.439495564,-8.11503315
-1.254109859,1.101692557,-4.538972855
-1.388686061,-0.113393292,-4.281125069
-1.534213185,1.480494499,-10
-0.460935324,1.429599881,-4.698476315
-0.942575157,0.181384832,-3.894742489
-1.542014718,0.295681179,-3.937545776
-2.062910318,-0.576925576,-10
-1.792344332,-1.367075443,-7.075312614
-1.771439195,1.055328131,-7.278045177
-0.881027818,-1.504438043,-4.040030003
-1.946998954,-1.091838598,-6.50559473
-0.418396562,-0.448218524,-10
-0.589696944,-2.776664972,-4.523672104
-2.154492378,-1.426984668,-3.539635897
-2.264579773,-0.013435904,-0.545594513
-5.011723518,-0.349554747,-2.306407213
-0.724135399,-1.361653566,-4.887930393
-4.797026157,0.121700726,0.233388558
-2.434684038,0.070910215,-1.43864584
-1.551253676,-0.131439984,-0.982524753
-1.784210563,0.193347558,-1.671942115
-1.504921436,-0.037067685,-1.478168607
-3.807627201,-0.313576579,-0.934988618
-1.554874897,0.294843078,0.219992056
-1.118910551,-0.041969083,-0.135886192
-1.018148184,0.018639669,-0.175452098
-1.505135417,-0.145141572,0.415011466
-4.418124199,-0.048056312,0.156671807
-1.090032816,-0.015429196,-0.266843289
-2.695677042,0.039055202,0.161509424
-4.509933472,-0.038453937,0.139968038
-4.402677059,-0.127625555,0.155186549
-2.636036396,0.08429043,0.15884614
-4.371647358,0.320188224,0.177725211
-2.210170269,-0.318356305,-0.94971633
-2.463668108,0.116445892,0.098921746
-4.656795979,-0.083530545,0.197995886
-1.943793774,0.033446297,-0.100982167
-1.950239301,0.07698153,0.158994183
-2.5982759,0.055208836,0.14315778
-2.298425198,0.306186825,0.325109959
-4.417509556,-0.079050645,0.06999661
-4.471074104,-0.190600783,0.355773419
-2.351080656,-0.049468637,0.034625277
-4.569525242,0.252692014,0.207274258
-4.634812832,-0.177807033,0.248014599
-0.993937552,0.501556695,-4.968607903
-2.780930758,0.03881263,0.166973233
-5.00737381,0.184437826,0.16691041
-2.665029287,0.040101312,0.165846765
-5.04042244,-0.371987998,-0.111590534
-4.306062698,0.155246854,0.261522323
-2.601563692,0.085900344,0.095730856
-0.94986254,0.055323839,-0.523466349
-4.976061821,0.115903527,0.135113999
-5.385940075,0.291206241,0.014700724
-1.248656869,-0.856803954,-6.437164783
-3.46877265,0.125995561,0.157292217
-4.632603645,0.128962919,0.057133723
-2.684581041,0.129425734,0.153942272
-0.781689405,1.242718697,-5.120117664
-2.633322001,0.034092374,0.152101949
-4.58302927,0.003084142,0.275921822
-0.551774442,-0.197965562,-2.772830963
-2.058906555,0.186038077,0.1745684
-2.557947159,0.027732417,0.160210669
-1.014503241,0.023049735,-0.451842368
-1.165127397,0.160278857,-0.148352608
-2.353550911,-0.318416417,0.09306851
-2.091593742,0.09753982,0.15852645
-4.188828945,-0.088419668,0.289502889
-0.675547183,0.033880584,-0.155423105
-1.315944672,0.120069668,0.116607174
-1.199519634,0.010615973,-0.222421989
-2.620032549,0.074644215,0.153351128
-2.577260494,0.003705359,0.156606242
-2.267723322,0.182830364,0.101721503
-5.94096756,0.035002761,-0.291788608
-2.583703518,0.024979761,0.140472114
-1.031588078,0.079151034,-0.543881297
-4.714166641,0.08386416,0.20498541
-2.71849823,-0.445883274,0.638403833
-1.925284743,-0.567870319,-10
-2.058743,-0.244395733,-0.086707786
-2.62990284,-0.133817792,0.173975781
-1.54550302,0.110885002,0.193221316
-1.17216301,-0.125866562,-0.45762077
-2.547754049,0.12525253,0.153873488
-0.948635161,-0.150815114,0.118297599
-1.697271109,0.026428282,0.14952828
0.368617713,-10,-10
-2.70571804,-0.702387512,-7.016420841
-4.569941521,0.408715993,0.121436886
-1.482963681,-0.056673221,-0.012857982
2.133831739,0.51526773,-10
1.578597903,0.757905126,-10
1.752322078,-0.061809208,-10
1.466545463,inf,-10
2.462430239,1.222290993,-10
1.349591613,3.890082121,-10
1.963815093,0.767118514,-10
1.790206075,0.491698474,-10
2.380366802,1.085375071,-10
1.883195281,0.913460374,-10
0.831789136,0.048272256,-2.870756626
-0.801724851,0.175328434,-10
0.073684275,0.403152287,-10
-10,-2.694895506,-10
1.48659265,-0.01832151,-10
-8.31776619,-4.313660145,-10
0.801775932,0.127242431,-10
-1.689861774,-0.020227041,-0.010010065
-2.217536688,0.069031775,0.156812951
-2.672893047,0.138150141,0.165797532
0.482636869,-0.023011459,-2.471909285
-1.623065829,-0.932546318,-7.035291195
-0.986650944,-0.327566355,-2.033005953
-1.060142517,0.259744197,-0.979102671
0.222543091,-0.082993969,-0.468308449
-1.171871662,-0.14891313,0.049517013
1.398338556,-0.13982141,-10
0.194842905,-0.238224462,-6.443012714
-1.81640327,0.460004002,-4.738276482
5.838090897,-10,-10
1.406788945,0.921916962,-10
-2.384484768,0.447318256,-4.545808315
-2.275290728,0.33881098,0.311529011
-2.656137466,0.094952874,0.164876953
3.961657524,4.859130859,-10
1.348586917,inf,-10
-2.714645147,0.043862119,0.162076026
-2.347477436,0.18337062,0.330077767
-2.499661207,0.185419083,0.300013691
-2.510658979,0.038974319,0.140549272
1.220884204,6.062333584,-10
3.056331158,1.658095002,-10
-2.71862936,0.064875863,0.163308427
-1.623173714,0.403605521,0.358357668
-2.762148142,-0.011378554,0.161724031
2.630944252,inf,-10
-2.537043095,0.143596888,0.137122005
-2.383019447,0.283690572,0.325947642
1.349613547,0.766463757,-10
2.097280264,0.584803581,-10
1.430424452,0.478339553,-10
inf,-10,-10
3.369005442,1.378743529,-10
0.779848039,0.664655983,-10
6.761007786,4.90068388,-10
1.833244443,0.286857039,-10
-2.06612134,-0.286845058,-10
1.131036997,1.137643337,-10
-2.098442554,-0.852380157,-10
-2.283378839,-1.298110366,-10
-1.870399475,-0.121474944,-5.416697025
-2.039453506,-0.956745148,-10
-1.395378113,0.550247967,-8.31776619
-2.226163626,-1.373870611,-10
1.131418705,1.597205877,-10
1.935074806,1.868546009,-10
1.793824196,0.386864781,-10
1.006134987,1.185350299,-10
0.808264256,1.264925718,-10
1.468333006,0.298034281,-10
2.190536022,0.56143564,-10
1.121194482,0.672623754,-10
1.09157002,0.887902081,-10
2.7977705,1.181439042,-10
2.503366232,0.805599153,-10
3.076787233,-10,-10
1.146539688,0.837000251,-10
3.781910181,5.120534897,-10
1.871171832,5.829394817,-10
1.374090791,0.576849461,-10
-2.612381697,-0.003493989,0.298823178
-2.357219696,0.236491576,0.335388035
1.117382288,1.26519084,-10
-2.245209932,0.468390077,0.470451593
-2.243884325,0.27912879,0.335474849
-2.192092657,0.305764228,0.337356985
-2.29058814,0.096998334,0.247255668
-2.321898699,0.137098297,0.337988704
-1.99616468,0.302659303,0.348336071
-2.359504223,0.330978364,0.337737024
-2.371999502,0.065645762,0.422184557
-2.122325659,0.364299774,0.326693058
-2.561151505,0.307349324,0.347723573
-1.737119675,0.394095153,0.286162764
-2.314760685,0.216105446,0.292729884
-1.48221004,0.172339126,0.219029069
1.54049778,0.773102999,-10
1.530072451,1.238655448,-10
1.237172484,0.359071791,-10
1.587038755,1.041723251,-10
1.34127903,1.3301723,-10
2.106119394,1.25287509,-10
0.439667284,0.227165699,-10
2.931499481,1.319251895,-10
2.061264753,0.669995666,-10
1.636939883,1.089948654,-10
1.219411612,1.504456997,-10
1.027715206,0.846337318,-10
1.554839492,1.156316042,-10
1.229041934,0.80464977,-10
1.98786211,1.518796444,-10
1.174696684,0.26172778,-10
-1.25071,0.36303484,0.4612234
