3.742246031761169434e-01,7.828590273857116699e-01,-6.609885215759277344e+00
1.177794709801673889e-01,5.091503858566284180e-01,-6.122509002685546875e+00
-4.179917871952056885e-01,3.977186083793640137e-01,-6.162783145904541016e+00
7.504715323448181152e-01,8.835112452507019043e-01,-6.101365566253662109e+00
5.733548998832702637e-01,8.084787726402282715e-01,-6.413890361785888672e+00
4.142278134822845459e-01,7.307199239730834961e-01,-5.898905277252197266e+00
3.536648452281951904e-01,5.058913826942443848e-01,-6.229602813720703125e+00
-1.533192098140716553e-01,9.581832885742187500e-01,-6.645266056060791016e+00
1.038312554359436035e+00,8.232851028442382812e-01,-6.314171791076660156e+00
-8.164601773023605347e-02,7.661656141281127930e-01,-6.406145095825195312e+00
9.321262128651142120e-03,8.004937171936035156e-01,-6.580206871032714844e+00
-1.997228339314460754e-02,4.505753219127655029e-01,-6.449623107910156250e+00
1.161711931228637695e+00,6.124912574887275696e-02,-5.039841651916503906e+00
2.345665097236633301e-01,4.248824119567871094e-01,-5.549083232879638672e+00
-4.305687174201011658e-02,1.710254848003387451e-01,-5.554356098175048828e+00
-7.305821776390075684e-02,2.415220290422439575e-01,-5.235797882080078125e+00
-3.654741942882537842e-01,-7.019419968128204346e-02,-5.073633670806884766e+00
9.716521203517913818e-02,4.707854688167572021e-01,-6.309813022613525391e+00
7.954693585634231567e-02,3.085580766201019287e-01,-5.904727458953857422e+00
1.197898164391517639e-01,7.194857001304626465e-01,-6.489464282989501953e+00
1.899497359991073608e-01,7.634073495864868164e-01,-5.997589111328125000e+00
4.974274039268493652e-01,5.326281189918518066e-01,-5.693570613861083984e+00
1.392405331134796143e-01,8.014974594116210938e-01,-6.511775970458984375e+00
6.335536837577819824e-01,6.852091550827026367e-01,-6.518516540527343750e+00
7.119280099868774414e-01,4.088926911354064941e-01,-6.268145561218261719e+00
3.779330253601074219e-01,8.548389673233032227e-01,-6.194806575775146484e+00
-3.491808846592903137e-02,3.876455128192901611e-01,-4.101500511169433594e+00
2.402224689722061157e-01,7.695530652999877930e-01,-6.530758380889892578e+00
3.793496787548065186e-01,6.539644002914428711e-01,-6.524059772491455078e+00
1.772693037986755371e+00,-4.792113304138183594e-01,-7.167379379272460938e+00
6.042426228523254395e-01,8.073809146881103516e-01,-6.875952243804931641e+00
7.411776185035705566e-01,8.029928803443908691e-01,-6.888793468475341797e+00
6.555173993110656738e-01,9.610548615455627441e-01,-7.408713340759277344e+00
5.173595547676086426e-01,8.977147340774536133e-01,-5.716365814208984375e+00
1.394426375627517700e-01,5.255032777786254883e-01,-6.102408409118652344e+00
-7.154396176338195801e-01,2.019813843071460724e-02,-3.692028522491455078e+00
-6.402083635330200195e-01,-1.424797475337982178e-01,-3.622482538223266602e+00
-7.683773636817932129e-01,-6.483206152915954590e-02,-3.662186622619628906e+00
6.530001163482666016e-01,9.104839563369750977e-01,-6.268058776855468750e+00
1.900661468505859375e+00,9.365233778953552246e-02,-5.297729969024658203e+00
-1.782780170440673828e+00,-3.741486668586730957e-01,-3.921456575393676758e+00
-6.020296216011047363e-01,-5.135245621204376221e-02,-3.685413122177124023e+00
-6.767984628677368164e-01,1.532931476831436157e-01,-3.750814676284790039e+00
3.280546665191650391e-01,4.990343153476715088e-01,-6.074747085571289062e+00
-1.513479799032211304e-01,2.039920240640640259e-01,-4.397007942199707031e+00
8.982454985380172729e-02,6.143129467964172363e-01,-6.287290096282958984e+00
9.744493961334228516e-01,5.564993619918823242e-01,-6.364554405212402344e+00
-7.514063715934753418e-01,6.019895151257514954e-02,-3.372776985168457031e+00
1.147255659103393555e+00,2.658795416355133057e-01,-5.392020225524902344e+00
2.780552208423614502e-01,8.150943517684936523e-01,-6.215115070343017578e+00
1.932976394891738892e-01,4.424037039279937744e-01,-5.251506328582763672e+00
5.173851251602172852e-01,8.750674128532409668e-01,-6.048154830932617188e+00
9.634122997522354126e-02,5.863212943077087402e-01,-6.110868930816650391e+00
3.957636058330535889e-01,9.291734695434570312e-01,-5.939405441284179688e+00
-3.576624691486358643e-01,3.163138031959533691e-01,-4.377150058746337891e+00
3.020932376384735107e-01,8.212928771972656250e-01,-6.566366672515869141e+00
1.296602338552474976e-01,1.117985486984252930e+00,-6.336340427398681641e+00
1.099762201309204102e+00,6.110380887985229492e-01,-5.967735767364501953e+00
-1.600334346294403076e-01,4.185238778591156006e-01,-4.302962303161621094e+00
-1.661618471145629883e+00,8.113479018211364746e-01,-8.519579768180847168e-01
1.235487341880798340e+00,1.221312806010246277e-01,-5.273159503936767578e+00
1.675830841064453125e+00,2.563331127166748047e-01,-4.438228130340576172e+00
-3.575777709484100342e-01,-3.516702055931091309e-01,-7.430447101593017578e+00
1.044170498847961426e+00,8.718014359474182129e-01,-7.063879013061523438e+00
-9.996925592422485352e-01,5.385504961013793945e-01,-4.297694265842437744e-01
2.730955183506011963e-01,7.436191439628601074e-01,-6.636933326721191406e+00
6.028933916240930557e-03,8.928545117378234863e-01,-6.661242961883544922e+00
3.472097814083099365e-01,6.380895376205444336e-01,-6.537305355072021484e+00
8.628262877464294434e-01,-5.437401533126831055e-01,-4.933900356292724609e+00
9.750618934631347656e-01,4.784638583660125732e-01,-6.235828876495361328e+00
1.056593537330627441e+00,6.701627969741821289e-01,-6.249432086944580078e+00
2.251722335815429688e+00,4.581736624240875244e-01,-6.430021762847900391e+00
7.489362955093383789e-01,6.403908133506774902e-01,-4.004891872406005859e+00
1.173519119620323181e-01,4.967466592788696289e-01,-6.297192573547363281e+00
-1.449542343616485596e-01,6.643989682197570801e-01,-6.652945041656494141e+00
4.092576503753662109e-01,8.601973652839660645e-01,-6.561724662780761719e+00
8.083369731903076172e-01,5.151157379150390625e-01,-6.494493961334228516e+00
-2.189800739288330078e-01,5.260204076766967773e-01,-6.818984985351562500e+00
6.312115192413330078e-01,1.328205108642578125e+00,-4.647825241088867188e+00
5.546717047691345215e-01,7.527207136154174805e-01,-7.215975761413574219e+00
6.917396187782287598e-01,1.144263982772827148e+00,-6.700209140777587891e+00
-1.318601012229919434e+00,7.299682497978210449e-02,-5.955893039703369141e+00
8.164379978552460670e-04,3.696331381797790527e-01,-4.193564414978027344e+00
1.527040004730224609e-01,2.488978803157806396e-01,-5.043322563171386719e+00
1.967401385307312012e+00,5.028078556060791016e-01,-6.378562927246093750e+00
2.730807662010192871e-01,5.157436728477478027e-01,-5.987052440643310547e+00
3.619706630706787109e-02,9.120603203773498535e-01,-6.490565776824951172e+00
5.487855672836303711e-01,9.187859296798706055e-01,-6.081552505493164062e+00
1.501774549484252930e+00,5.773706436157226562e-01,-5.920154094696044922e+00
-1.502269029617309570e+00,4.192050099372863770e-01,-7.970562458038330078e+00
1.764701604843139648e+00,-7.232619822025299072e-02,-6.314992427825927734e+00
-1.088842973113059998e-01,7.341660261154174805e-01,-6.165214538574218750e+00
2.981912791728973389e-01,8.651136755943298340e-01,-6.147981166839599609e+00
-7.347594499588012695e-01,2.768556177616119385e-01,-1.040587902069091797e+01
8.152358531951904297e-01,8.594390749931335449e-01,-6.880630016326904297e+00
-3.813647031784057617e-01,8.336501717567443848e-01,-7.034347057342529297e+00
1.844329833984375000e+00,5.437662005424499512e-01,-6.124891757965087891e+00
-1.226892232894897461e+00,-1.697005927562713623e-01,-4.794006347656250000e-01
-1.717466711997985840e+00,5.845330953598022461e-01,-8.165247440338134766e-01
-1.774580001831054688e+00,2.313672751188278198e-01,-7.690827846527099609e-01
-1.236078262329101562e+00,-1.422818601131439209e-01,-5.766773223876953125e-01
-1.816072702407836914e+00,7.342572212219238281e-01,-1.011602401733398438e+00
2.617951631546020508e-01,4.513878226280212402e-01,-5.456165790557861328e+00
1.122739195823669434e+00,6.044337898492813110e-02,-5.182574272155761719e+00
5.163191556930541992e-01,8.260970115661621094e-01,-6.364422321319580078e+00
9.021349549293518066e-01,5.820952653884887695e-01,-6.281086921691894531e+00
-1.388824582099914551e+00,-2.822289466857910156e-01,-1.063912510871887207e+00
-1.621267795562744141e+00,8.387915492057800293e-01,-8.991412520408630371e-01
6.998619437217712402e-01,8.910235762596130371e-01,-6.365478038787841797e+00
-2.842705883085727692e-02,7.526428699493408203e-01,-6.024665832519531250e+00
9.573480486869812012e-01,5.158562064170837402e-01,-6.397480010986328125e+00
2.432302981615066528e-01,2.706893682479858398e-01,-4.471616744995117188e+00
-7.514703273773193359e-02,2.009301334619522095e-01,-5.283015251159667969e+00
5.422939658164978027e-01,8.588358163833618164e-01,-6.311768054962158203e+00
4.323590993881225586e-01,1.001082301139831543e+00,-6.204376697540283203e+00
3.674808740615844727e-01,8.612031936645507812e-01,-6.333696365356445312e+00
-1.742205262184143066e+00,9.177703857421875000e-01,-1.256959319114685059e+00
-2.104285478591918945e+00,2.821519412100315094e-02,-8.985047340393066406e-01
-1.710654377937316895e+00,1.095918655395507812e+00,-1.223651409149169922e+00
1.622009873390197754e+00,7.139435410499572754e-01,-5.598075389862060547e+00
1.454192161560058594e+00,5.295804738998413086e-01,-4.824407100677490234e+00
4.191269874572753906e-01,9.509369134902954102e-01,-6.252481937408447266e+00
-4.947823882102966309e-01,2.091727554798126221e-01,-3.831962585449218750e+00
-1.080682501196861267e-01,2.970784902572631836e-01,-6.496846199035644531e+00
1.137881204485893250e-01,5.848168209195137024e-02,-1.270084738731384277e+00
9.874089807271957397e-02,-1.670486479997634888e-01,-6.294445037841796875e+00
1.010562330484390259e-01,6.455286741256713867e-01,-5.996003150939941406e+00
-9.467635303735733032e-02,4.951145946979522705e-01,-5.136053085327148438e+00
1.057542920112609863e+00,5.541371703147888184e-01,-6.313575744628906250e+00
3.749299764633178711e+00,-3.035280704498291016e-01,-1.413199462890625000e+02
2.007587432861328125e+00,-1.639456748962402344e+00,-1.381726226806640625e+02
-1.989778161048889160e+00,4.766190052032470703e-01,-1.494544625282287598e+00
-2.262966871261596680e+00,7.561977207660675049e-02,-1.309811711311340332e+00
-1.797152042388916016e+00,6.565750837326049805e-01,-1.363226056098937988e+00
-2.069928407669067383e+00,7.245001792907714844e-01,-1.498586893081665039e+00
5.390126705169677734e-01,4.129002988338470459e-02,-5.602442741394042969e+00
3.102709352970123291e-01,4.979199469089508057e-01,-6.069399356842041016e+00
3.607468307018280029e-01,3.061919212341308594e-01,-5.526916027069091797e+00
-1.834496617317199707e+00,8.975564837455749512e-01,-1.367920041084289551e+00
-1.980906844139099121e+00,5.931253433227539062e-01,-1.576100468635559082e+00
-1.698492646217346191e+00,8.175307512283325195e-01,-9.895362257957458496e-01
2.608825564384460449e-01,5.861937403678894043e-01,-6.392419815063476562e+00
-1.729688525199890137e+00,5.544821619987487793e-01,-1.334213256835937500e+00
2.707665264606475830e-01,-1.082650423049926758e-01,-6.836428165435791016e+00
-2.311386317014694214e-01,4.926104545593261719e-01,-4.875326156616210938e+00
4.607470035552978516e-01,7.190856933593750000e-01,-6.368154048919677734e+00
1.924553215503692627e-01,8.103356957435607910e-01,-7.866336822509765625e+00
-6.613547354936599731e-02,8.840460777282714844e-01,-6.109495162963867188e+00
7.634583115577697754e-01,9.205375313758850098e-01,-6.345434188842773438e+00
-2.333109034225344658e-03,2.416537851095199585e-01,-4.626817703247070312e+00
4.182313382625579834e-01,8.904078602790832520e-01,-7.714972019195556641e+00
-1.738499879837036133e+00,3.429357707500457764e-01,-1.149730920791625977e+00
6.232395768165588379e-01,7.896965742111206055e-01,-6.249410152435302734e+00
-4.182395935058593750e+00,-1.053389191627502441e+00,-3.066264343261718750e+01
1.068361476063728333e-01,7.882107496261596680e-01,-6.907323837280273438e+00
-1.761876195669174194e-01,-4.632720053195953369e-01,-3.960815906524658203e+00
-2.584118843078613281e+00,3.997794538736343384e-02,-1.187044858932495117e+00
8.003014326095581055e-01,8.426626324653625488e-01,-6.121470451354980469e+00
1.927395701408386230e+00,1.413755118846893311e-01,-5.389972686767578125e+00
2.053473234176635742e+00,3.312022387981414795e-01,-6.232833862304687500e+00
-1.114331603050231934e+00,-8.033445477485656738e-02,-4.265931546688079834e-01
2.083906084299087524e-01,1.014503121376037598e+00,-6.395032882690429688e+00
3.120700716972351074e-01,1.000810265541076660e+00,-6.219639778137207031e+00
1.770610921084880829e-02,5.166426301002502441e-01,-6.416715145111083984e+00
-1.744261264801025391e+00,4.445843398571014404e-01,-8.892763853073120117e-01
1.824430465698242188e+00,-2.043156623840332031e-01,-7.529728412628173828e+00
-9.620425105094909668e-02,1.107016652822494507e-01,-5.211748123168945312e+00
1.644584685564041138e-01,9.541949629783630371e-01,-6.837953567504882812e+00
1.269405126571655273e+00,6.003063321113586426e-01,-7.192184448242187500e+00
-1.335756927728652954e-01,7.097792625427246094e-01,-6.322734832763671875e+00
2.290919423103332520e-01,2.827251434326171875e+00,-3.648221015930175781e+00
-9.398846030235290527e-01,4.684162139892578125e-02,-2.675046212971210480e-02
-2.189350366592407227e+00,1.731480807065963745e-01,-3.755278289318084717e-01
-3.406775742769241333e-02,1.232534289360046387e+00,-1.855394935607910156e+01
9.542375802993774414e-02,4.013743996620178223e-01,-5.363535881042480469e+00
-2.525469541549682617e+00,1.292630732059478760e-01,-3.071427106857299805e+00
-1.231180310249328613e+00,6.385352015495300293e-01,-2.941251516342163086e+00
3.802964836359024048e-02,5.087906718254089355e-01,-6.352142333984375000e+00
-6.840321421623229980e-02,5.343419909477233887e-01,-5.146357536315917969e+00
6.050410270690917969e-01,1.309847459197044373e-02,-5.953362941741943359e+00
1.908083558082580566e-01,4.813448488712310791e-01,-6.467811584472656250e+00
1.591861946508288383e-03,3.334890604019165039e-01,-3.495686054229736328e+00
2.238922268152236938e-01,1.013475418090820312e+00,-6.358628749847412109e+00
-1.696000099182128906e+00,-1.705710440874099731e-01,-5.093952417373657227e-01
-8.030939698219299316e-01,-4.054872319102287292e-02,-1.127721633911132812e+02
3.550720810890197754e-01,7.217670679092407227e-01,-7.105212688446044922e+00
-5.266689062118530273e-01,1.422186940908432007e-01,-4.446907639503479004e-01
3.867810964584350586e-02,8.225347995758056641e-01,-6.439214706420898438e+00
-6.597592830657958984e-01,-3.752433136105537415e-02,-4.694025039672851562e+00
-3.975280523300170898e-01,2.838676869869232178e-01,-4.402513802051544189e-01
-4.015360474586486816e-01,2.200112789869308472e-01,-4.528914391994476318e-01
1.387619853019714355e+00,4.734546542167663574e-01,-4.722990036010742188e+00
-5.877214670181274414e-01,4.236618801951408386e-02,-1.068205952644348145e+00
-7.455450296401977539e-02,8.079330921173095703e-01,-6.126642704010009766e+00
1.581882536411285400e-01,6.010366082191467285e-01,-6.082476615905761719e+00
6.809210777282714844e-01,8.179492354393005371e-01,-7.989913463592529297e+00
4.096871614456176758e-02,8.628757596015930176e-01,-6.462476730346679688e+00
6.531840562820434570e-01,8.310071229934692383e-01,-7.908987045288085938e+00
1.751951724290847778e-01,2.115049362182617188e-01,-5.104305267333984375e+00
-1.489773690700531006e-01,3.285412788391113281e-01,-3.468067407608032227e+00
-5.433785915374755859e-02,6.619356274604797363e-01,-6.155923366546630859e+00
5.953323245048522949e-01,4.197252392768859863e-01,-5.997183322906494141e+00
3.990888595581054688e-01,8.540597558021545410e-01,-6.501338481903076172e+00
8.673843741416931152e-01,1.727791279554367065e-01,-5.716869831085205078e+00
1.204444840550422668e-01,7.762647271156311035e-01,-6.355832576751708984e+00
1.524088740348815918e+00,8.281542062759399414e-01,-6.593660354614257812e+00
-1.572863459587097168e+00,-6.417123079299926758e-01,-6.750524640083312988e-01
1.242950037121772766e-01,7.942240834236145020e-01,-6.110250473022460938e+00
-2.591419219970703125e+00,-2.869740426540374756e-01,-1.084544301033020020e+00
4.211619794368743896e-01,1.694719865918159485e-02,-5.945704460144042969e+00
2.344199120998382568e-01,2.227745018899440765e-03,-6.063553333282470703e+00
-7.627138867974281311e-03,-9.199759364128112793e-02,-5.278243541717529297e+00
-4.586403071880340576e-01,-6.867331266403198242e-02,-5.212637424468994141e+00
-2.073703557252883911e-01,2.355669885873794556e-01,-6.236704349517822266e+00
1.648989915847778320e+00,-7.481800913810729980e-01,-5.091938972473144531e+00
6.181705743074417114e-02,5.313838720321655273e-01,-6.116389751434326172e+00
4.058695584535598755e-02,3.075765669345855713e-01,-5.249099254608154297e+00
-1.812314748764038086e+00,5.525808930397033691e-01,-1.085801005363464355e+00
-1.828464031219482422e+00,5.313179492950439453e-01,-6.681271195411682129e-01
5.077311992645263672e-01,3.722089529037475586e+00,-3.806036710739135742e+00
1.087845414876937866e-01,4.720125794410705566e-01,-6.401556491851806641e+00
-2.846465349197387695e+00,7.364538311958312988e-02,-2.112429857254028320e+00
-9.875543117523193359e-01,4.679724574089050293e-01,-6.112881302833557129e-01
6.723574995994567871e-01,2.535092115402221680e+00,-3.622769117355346680e+00
-7.327767610549926758e-01,-2.102246582508087158e-01,-1.388478994369506836e+00
-1.849409818649291992e+00,2.869186103343963623e-01,-1.198282361030578613e+00
2.016225337982177734e+00,7.498575448989868164e-01,-6.179407119750976562e+00
1.008187085390090942e-01,7.260114550590515137e-01,-6.378978729248046875e+00
-5.511389374732971191e-01,-6.449890136718750000e-01,-1.828550720214843750e+01
2.020784765481948853e-01,6.192520856857299805e-01,-6.023736000061035156e+00
1.306143879890441895e+00,-2.559488415718078613e-01,-5.426425457000732422e+00
-5.408399105072021484e-01,1.097214937210083008e+00,-2.871668338775634766e+00
-1.734049081802368164e+00,1.624086648225784302e-01,-5.114808082580566406e-01
2.385923713445663452e-01,7.207515835762023926e-01,-6.474867343902587891e+00
2.614614069461822510e-01,3.447414040565490723e-01,-6.105004310607910156e+00
-1.045254826545715332e+00,1.274731308221817017e-01,1.439030375331640244e-02
7.322756201028823853e-02,4.671588242053985596e-01,-5.627348423004150391e+00
2.689863741397857666e-01,6.485617160797119141e-01,-5.148221969604492188e+00
1.140539273619651794e-01,5.253645777702331543e-01,-6.275578975677490234e+00
5.586053729057312012e-01,1.075001001358032227e+00,-6.366837024688720703e+00
3.193888664245605469e-01,7.565692663192749023e-01,-6.533669471740722656e+00
-1.865601778030395508e+00,-6.325668189674615860e-03,-8.099617958068847656e-01
1.146829053759574890e-01,4.533700048923492432e-01,-6.248034954071044922e+00
3.243372917175292969e+00,9.787638783454895020e-01,-1.040403366088867188e+02
2.718899250030517578e+00,9.798375964164733887e-01,-9.432360076904296875e+01
-1.598038792610168457e+00,-6.964179873466491699e-02,-1.292746663093566895e+00
1.542491912841796875e-01,7.655354142189025879e-01,-6.480244636535644531e+00
-1.816388726234436035e+00,6.901972293853759766e-01,-9.721522331237792969e-01
1.681839466094970703e+00,-3.613599836826324463e-01,-7.196768283843994141e+00
-1.203202009201049805e+00,-2.572315037250518799e-01,-6.959545612335205078e-01
-1.789695620536804199e+00,7.738685607910156250e-01,-7.000467181205749512e-01
-1.548395872116088867e+00,-6.319693475961685181e-02,-1.199084162712097168e+00
8.318771123886108398e-01,4.153417348861694336e-01,-5.138096332550048828e+00
1.192103266716003418e+00,3.853543102741241455e-01,-7.421206474304199219e+00
8.529844284057617188e-01,4.440286457538604736e-01,-8.929159164428710938e+00
-1.593665331602096558e-01,6.232622265815734863e-01,-6.254050254821777344e+00
-1.728519678115844727e+00,1.063355207443237305e+00,-1.159204959869384766e+00
2.339195907115936279e-01,4.701688289642333984e-01,-5.284599304199218750e+00
4.479884803295135498e-01,3.559069633483886719e-01,-7.751828670501708984e+00
-8.095277845859527588e-02,2.034600526094436646e-01,-4.136209011077880859e+00
-1.950462937355041504e+00,5.292907357215881348e-02,-3.917535245418548584e-01
-1.875367164611816406e+00,1.528566181659698486e-01,-7.583737969398498535e-01
-2.421654701232910156e+00,1.115269288420677185e-01,-5.729042887687683105e-01
1.476640701293945312e+00,5.996345728635787964e-02,-5.839919090270996094e+00
4.395644366741180420e-02,4.396431744098663330e-01,-4.507503986358642578e+00
-1.892111301422119141e+00,2.733676731586456299e-01,-7.630220055580139160e-01
-1.676893830299377441e+00,3.863995969295501709e-01,-5.001690387725830078e-01
-1.181313991546630859e+00,3.684743344783782959e-01,-4.629282653331756592e-01
-1.630374550819396973e+00,4.026173651218414307e-01,-3.621333837509155273e-01
3.504986464977264404e-01,9.942706227302551270e-01,-7.854043006896972656e+00
-1.653290748596191406e+00,1.098435595631599426e-01,-5.816457271575927734e-01
-5.336725115776062012e-01,-8.979744464159011841e-02,-2.581433057785034180e+00
-1.276482462882995605e+00,-2.728669941425323486e-01,-1.446845173835754395e+00
-1.781682133674621582e+00,4.817447066307067871e-01,-6.467918753623962402e-01
-4.851530790328979492e-01,9.450879096984863281e-01,-4.245843887329101562e+00
-4.177450239658355713e-01,8.777003288269042969e-01,-3.547736644744873047e+00
-1.877347826957702637e+00,-1.322879195213317871e-01,-7.205294966697692871e-01
2.923459053039550781e+00,3.826760947704315186e-01,-8.141551971435546875e+00
2.117772817611694336e+00,1.722521148622035980e-02,-7.353184700012207031e+00
-6.041594147682189941e-01,2.018377743661403656e-02,-4.328861832618713379e-01
-7.112822532653808594e-01,5.263765454292297363e-01,-2.398231983184814453e+00
6.668084859848022461e-01,6.657048463821411133e-01,-4.496142864227294922e+00
1.692899703979492188e+00,1.195663884282112122e-01,-7.418701171875000000e+00
3.761160746216773987e-02,2.175723761320114136e-01,-4.244751453399658203e+00
-3.060222566127777100e-01,1.409019231796264648e+00,-3.218012571334838867e+00
-1.640596389770507812e-01,-1.496461331844329834e-01,-2.029255032539367676e-01
-4.907720685005187988e-01,9.156678915023803711e-01,-4.294417858123779297e+00
-1.884585022926330566e+00,2.518665492534637451e-01,-7.849314212799072266e-01
-3.682772517204284668e-01,1.272725582122802734e+00,-3.416177988052368164e+00
-5.476273894309997559e-01,2.421068400144577026e-01,-1.454159617424011230e+00
-6.119202375411987305e-01,1.351256370544433594e-01,-1.392679572105407715e+00
-5.974837541580200195e-01,2.876002788543701172e-01,-1.478290915489196777e+00
-5.379189252853393555e-01,2.363986372947692871e-01,-1.769679427146911621e+00
-8.900650739669799805e-01,3.345426023006439209e-01,-1.526974916458129883e+00
-5.468884706497192383e-01,2.120508849620819092e-01,-1.436585307121276855e+00
-5.634646415710449219e-01,1.606958210468292236e-01,-1.369950890541076660e+00
-5.143246054649353027e-01,1.581331789493560791e-01,-1.398818850517272949e+00
-8.535515666007995605e-01,7.083742618560791016e-01,-4.378272593021392822e-01
-6.086267232894897461e-01,4.689912796020507812e-01,-1.369604349136352539e+00
-6.618123650550842285e-01,6.293083727359771729e-02,-1.273151636123657227e+00
-2.166513651609420776e-01,3.451822102069854736e-01,-1.554939150810241699e+00
-6.094031929969787598e-01,6.276340782642364502e-02,-4.632043361663818359e+00
-5.808994770050048828e-01,2.646562755107879639e-01,-1.449538946151733398e+00
-5.256623625755310059e-01,3.467649519443511963e-01,-1.482115507125854492e+00
-2.759358882904052734e-01,-1.474471837282180786e-01,-6.044043064117431641e+00
2.286266326904296875e+00,9.759326577186584473e-01,-6.783013820648193359e+00
4.369399547576904297e-01,8.614781498908996582e-01,-5.977155685424804688e+00
4.167835116386413574e-01,8.998623490333557129e-01,-6.433821678161621094e+00
-3.996396362781524658e-01,3.740312755107879639e-01,-3.728099107742309570e+00
2.857629358768463135e-01,7.858117222785949707e-01,-5.949512481689453125e+00
2.860324144363403320e+00,3.638441860675811768e-01,-8.033768653869628906e+00
6.820500493049621582e-01,7.143577337265014648e-01,-8.317431449890136719e+00
-2.485294103622436523e+00,3.738126516342163086e+00,-3.851980209350585938e+01
2.968895435333251953e-01,4.385720193386077881e-01,-5.196718692779541016e+00
-1.376236200332641602e+00,-1.451051682233810425e-01,-4.388678669929504395e-01
6.810823678970336914e-01,3.618297576904296875e-01,-6.154708385467529297e+00
-1.133720993995666504e+00,-1.241411939263343811e-01,-4.496031403541564941e-01
-1.150401234626770020e-01,3.069317340850830078e-01,-5.245330810546875000e+00
-7.034432291984558105e-01,-8.514078706502914429e-02,-1.830818295478820801e+00
-1.305827617645263672e+00,-3.014586865901947021e-01,-4.256159663200378418e-01
-4.477829933166503906e-01,4.969352781772613525e-01,-6.127605915069580078e+00
2.086014598608016968e-01,-4.220908507704734802e-02,-7.353058815002441406e+00
3.860954344272613525e-01,7.069380879402160645e-01,-7.453064918518066406e+00
-1.908375322818756104e-01,-2.177417278289794922e-01,-6.887818336486816406e+00
4.430401325225830078e-01,6.232669949531555176e-01,-5.868706226348876953e+00
-6.586652994155883789e-01,7.528424859046936035e-01,-5.808282852172851562e+00
-1.755494117736816406e+00,5.785333737730979919e-02,-5.922605395317077637e-01
4.935797750949859619e-01,6.043409705162048340e-01,-7.578858852386474609e+00
-1.466739058494567871e+00,-8.342835307121276855e-02,-1.090763509273529053e-01
9.420676827430725098e-01,1.437734961509704590e-01,-6.606885433197021484e+00
-1.539093375205993652e+00,-4.323490336537361145e-02,-7.519657611846923828e-01
7.945794463157653809e-01,1.087284564971923828e+00,-5.315406322479248047e+00
-1.904294490814208984e+00,1.842008084058761597e-01,-1.356921553611755371e+00
8.093131184577941895e-01,3.096636533737182617e-01,-2.462094545364379883e+00
-2.362780570983886719e-01,-4.011093452572822571e-02,-4.755720615386962891e+00
-7.207435369491577148e-01,1.092993140220642090e+00,-6.672669410705566406e+00
-7.135359644889831543e-01,6.150957345962524414e-01,-3.476502597332000732e-01
-6.183823347091674805e-01,1.423383206129074097e-01,-6.473737359046936035e-01
-1.072939515113830566e+00,1.268109530210494995e-01,2.276438474655151367e-02
3.920166492462158203e-01,4.772954285144805908e-01,-7.213334083557128906e+00
-1.935364603996276855e+00,3.934168815612792969e-02,-6.637448072433471680e-01
5.276710033416748047e+00,-7.012294292449951172e+00,-1.115925369262695312e+02
-2.182981967926025391e+00,-7.335007786750793457e-01,-4.753169536590576172e+00
-8.962019085884094238e-01,5.653669685125350952e-02,-3.423698246479034424e-01
-8.713933229446411133e-01,-3.536496078595519066e-03,-6.531342267990112305e-01
3.340626955032348633e-01,2.777981758117675781e-01,-5.138431549072265625e+00
7.094059586524963379e-01,8.365105390548706055e-01,-8.755853652954101562e+00
8.112699985504150391e-01,5.681463479995727539e-01,-7.497209548950195312e+00
6.601539254188537598e-01,6.131215095520019531e-01,-7.305345535278320312e+00
5.036013722419738770e-01,4.283945560455322266e-01,-7.427982330322265625e+00
1.341448187828063965e+00,2.352362871170043945e-01,-8.530640602111816406e+00
8.489553332328796387e-01,2.932883501052856445e-01,-7.209113597869873047e+00
7.541545629501342773e-01,2.758440732955932617e+00,-4.136825561523437500e+00
5.809227943420410156e+00,-3.804320991039276123e-01,-1.812335815429687500e+02
1.833727717399597168e+00,1.886599302291870117e+00,-1.554439849853515625e+02
-1.315557509660720825e-01,1.741755485534667969e+00,-3.971884727478027344e+00
1.909669637680053711e+00,9.638420343399047852e-01,-1.431364440917968750e+02
3.741437673568725586e+00,1.647052168846130371e+00,-1.225078964233398438e+02
-4.739780724048614502e-01,9.858888387680053711e-01,-5.032287120819091797e+00
-4.312796890735626221e-01,9.717907309532165527e-01,-4.274887561798095703e+00
-5.314229726791381836e-01,7.870001792907714844e-01,-4.922439098358154297e+00
6.232550144195556641e+00,1.100301361083984375e+01,-3.797164916992187500e+02
-9.956198334693908691e-01,-1.284724622964859009e-01,-3.864980697631835938e+00
4.859150886535644531e+00,5.580277442932128906e+00,-1.232281341552734375e+02
4.309259414672851562e+00,5.642429351806640625e+00,-3.855305786132812500e+02
-5.875675678253173828e-01,4.606609940528869629e-01,-3.406525611877441406e+00
-5.361559987068176270e-01,6.189315915107727051e-01,-4.065568923950195312e+00
-5.847323536872863770e-01,8.182907700538635254e-01,-3.817415714263916016e+00
-1.990451097488403320e+00,8.304484933614730835e-02,-4.928247332572937012e-01
5.396773815155029297e+00,6.455216407775878906e+00,-2.193695068359375000e+02
3.991073369979858398e+00,4.528305053710937500e+00,-1.453984375000000000e+02
-4.250929057598114014e-01,1.022248029708862305e+00,-4.251239299774169922e+00
