0.627499938,0.372500002,0.82249999,0.225559701,0.175037312,0.719141795,0.437,-7.22
0.272499979,0.292499989,0.622500002,0.225559701,0.175037312,0.719141795,1.51,-6.4
0.637499928,0.142499998,0.237499997,0.222268519,0.78050926,0.280601852,2.61,-7.3
0.782499909,0.642499983,0.347499996,0.222268519,0.78050926,0.280601852,-2.31,-8.58
0.172499985,0.942499995,0.342500001,0.222268519,0.78050926,0.280601852,-5.13,-10.6
0.337499976,0.477499992,0.897500038,0.225559701,0.175037312,0.719141795,-0.513,-6.73
0.297499955,0.357499987,0.672500014,0.225559701,0.175037312,0.719141795,1.33,-6.57
0.787499905,0.527499974,0.262499988,0.222268519,0.78050926,0.280601852,-0.876,-11.3
0.107499979,0.617500007,0.6875,0.225559701,0.175037312,0.719141795,-1.19,-7.56
0.327499956,0.892499983,0.762499988,0.222268519,0.78050926,0.280601852,-6.35,-10.2
0.202499971,0.682500005,0.972500026,0.222268519,0.78050926,0.280601852,-3.1,-8
0.407499969,0.272500008,0.867500007,0.225559701,0.175037312,0.719141795,1.59,-7.02
0.497499943,0.132499993,0.597500026,0.225559701,0.175037312,0.719141795,3.05,-7.47
0.922499895,0.0025,0.632499993,0.222268519,0.78050926,0.280601852,3.72,-7.07
0.472499937,0.757499993,0.307500005,0.222268519,0.78050926,0.280601852,-3.12,-9.21
0.12249998,0.827499986,0.462500006,0.225559701,0.175037312,0.719141795,-3.68,-8.56
0.982499897,0.162499994,0.892499983,0.222268519,0.78050926,0.280601852,2.71,-8.48
0.7924999,0.6875,0.997500002,0.225559701,0.175037312,0.719141795,-2.85,-9.45
0.939999998,1.019999981,0.970000029,0.222268519,0.78050926,0.280601852,-5.45,-12.4
0.939999998,1.019999981,0.970000029,0.222268519,0.78050926,0.280601852,-5.15,-12.3
0.939999998,0.970000029,0.970000029,0.222268519,0.78050926,0.280601852,-4.59,-8.54
0.949999988,0.430000007,0.720000029,0.225559701,0.175037312,0.719141795,-0.31,-7.63
0.219999999,0.170000002,0.879999995,0.225559701,0.175037312,0.719141795,2.49,-5.84
0.879999995,0.189999998,0.370000005,0.222268519,0.78050926,0.280601852,1.8,-7.16
0.189999998,0.109999999,0.699999988,0.222268519,0.78050926,0.280601852,2.56,-5.76
0.119999997,0.109999999,0.479999989,0.225559701,0.175037312,0.719141795,1.29,-2.98
0.200000003,0.370000005,0.970000029,0.222268519,0.78050926,0.280601852,0.935,-4.02
0.939999998,0.529999971,0.660000026,0.222268519,0.78050926,0.280601852,-0.751,-3.08
0.930000007,0.189999998,0.02,0.222268519,0.78050926,0.280601852,3.56,-6.2336
0.02,0.189999998,0.02,0.222268519,0.78050926,0.280601852,1.7686,-4.4625
0.039999999,0.01,0.620000005,0.222268519,0.78050926,0.280601852,2.6179,-4.0587
0.159999996,0.150000006,0.980000019,0.225559701,0.175037312,0.719141795,1.2334,-4.4489
0.810000002,0.379999995,0.07,0.225559701,0.175037312,0.719141795,-0.1509,-6.619
0.150000006,0.360000014,0.970000029,0.222268519,0.78050926,0.280601852,-0.0428,-4.4571
0.99000001,0.639999986,0.209999993,0.225559701,0.175037312,0.719141795,-5.1731,-8.1048
0.02,0.189999998,0.839999974,0.225559701,0.175037312,0.719141795,1.3568,-4.4615
0.930000007,0.930000007,0.029999999,0.222268519,0.78050926,0.280601852,-8.9279,-10.2387
0.930000007,0.930000007,0.029999999,0.222268519,0.78050926,0.280601852,-8.5111,-9.8809
0.939999998,1.039999962,0.540000021,0.225559701,0.175037312,0.719141795,-9.1472,-12.0319
0.550000012,0.970000029,0.370000005,0.225559701,0.175037312,0.719141795,-6.458,-8.3788
0.519999981,1.029999971,0.449999988,0.225559701,0.175037312,0.719141795,-7.3376,-8.8477
0.670000017,0.970000029,0.460000008,0.225559701,0.175037312,0.719141795,-6.192,-9.4531
0.670000017,0.970000029,0.389999986,0.225559701,0.175037312,0.719141795,-5.96,-9.074
0.930000007,0.340000004,0.330000013,0.225559701,0.175037312,0.719141795,-0.4753,-5.7994
0.029999999,0.270000011,0.970000029,0.225559701,0.175037312,0.719141795,1.2177,-4.8669
0.200000003,0.370000005,0.970000029,0.222268519,0.78050926,0.280601852,0.3951,-4.9521
0.200000003,0.370000005,0.970000029,0.222268519,0.78050926,0.280601852,0.4334,-4.8623
0.479999989,0.090000004,0.589999974,0.222268519,0.78050926,0.280601852,2.1962,-5.0186
0.25999999,0.230000004,0.050000001,0.222268519,0.78050926,0.280601852,1.5854,-5.1705
0.879999995,0.090000004,0.589999974,0.225559701,0.175037312,0.719141795,1.9582,-5.4278
0.879999995,0.289999992,0.379999995,0.225559701,0.175037312,0.719141795,0.2241,-5.8089
0.939999998,0.970000029,0.970000029,0.222268519,0.78050926,0.280601852,-4.1489,-7.9942
0.959999979,0.74000001,0.07,0.225559701,0.175037312,0.719141795,-2.5248,-8.1382
1,0.860000014,0.109999999,0.225559701,0.175037312,0.719141795,-3.2323,-9.1179
1.019999981,0.5,0.189999998,0.225559701,0.175037312,0.719141795,-0.6068,-6.5288
0.959999979,0.689999998,1,0.222268519,0.78050926,0.280601852,-0.8102,-7.0087
0.959999979,0.300000012,0.479999989,0.222268519,0.78050926,0.280601852,1.1979,-6.0004
0.949999988,0.709999979,0.01,0.225559701,0.175037312,0.719141795,-1.3795,-4.6712
0.839999974,0.649999976,0.01,0.225559701,0.175037312,0.719141795,0.3285,-6.3802
0.610000014,0.379999995,0.189999998,0.225559701,0.175037312,0.719141795,0.9931,-4.4738
0.959999979,0.639999986,0.07,0.225559701,0.175037312,0.719141795,-1.3514,-3.2018
0.939999998,0.379999995,0.569999993,0.222268519,0.78050926,0.280601852,0.5682,-3.7185
0.930000007,0.230000004,0.330000013,0.225559701,0.175037312,0.719141795,0.8236,-3.5192
0.949999988,0.430000007,0.140000001,0.225559701,0.175037312,0.719141795,0.2437,-4.3702
0.899999976,0.340000004,0.330000013,0.222268519,0.78050926,0.280601852,1.5383,-5.8419
0.949999988,0.430000007,0.150000006,0.225559701,0.175037312,0.719141795,0.1588,-4.2122
0.779999971,0.600000024,0.01,0.225559701,0.175037312,0.719141795,-0.2597,-4.4347
0.75,0.340000004,0.330000013,0.222268519,0.78050926,0.280601852,0.8826,-4.1225
0.75,0.360000014,0.389999986,0.222268519,0.78050926,0.280601852,0.7143,-4.3491
0.779999971,0.600000024,0.01,0.225559701,0.175037312,0.719141795,,
0.930000007,0.610000014,0.029999999,0.225559701,0.175037312,0.719141795,,
0.709999979,0.370000005,0.079999998,0.225559701,0.175037312,0.719141795,,
0.600000024,0.330000013,0.079999998,0.225559701,0.175037312,0.719141795,,
0.720000029,0.270000011,0.02,0.225559701,0.175037312,0.719141795,,
0.829999983,0.330000013,0.100000001,0.225559701,0.175037312,0.719141795,,
0.600000024,0.330000013,0.079999998,0.225559701,0.175037312,0.719141795,,
1,0.610000014,0.01,0.225559701,0.175037312,0.719141795,,
0.779999971,0.270000011,0.02,0.225559701,0.175037312,0.719141795,,
0.409999996,0.289999992,0.029999999,0.225559701,0.175037312,0.719141795,,
0.029999999,0.029999999,0.970000029,0.222268519,0.78050926,0.280601852,,
0.029999999,0.01,0.99000001,0.222268519,0.78050926,0.280601852,,
0.720000029,0.5,0.02,0.225559701,0.175037312,0.719141795,,
0.959999979,0.600000024,0.01,0.225559701,0.175037312,0.719141795,,
0.949999988,0.370000005,1,0.222268519,0.78050926,0.280601852,,
0.779999971,0.600000024,0.01,0.225559701,0.175037312,0.719141795,,
