4.629999900942613489e-01,1.635000005999999928e+01,-4.994999939677686740e-01,5.907514967999999200e+00,1.855650870000000063e+00,3.001997032499999918e+01,-2.776899999999999924e+00,-7.969000000000000528e-01
5.510000095620755101e-01,7.244999885999999378e+01,-5.625000120988381536e-01,-3.934180331999999503e+00,6.489221319000000321e+00,2.827356557499999923e+01,-2.362000000000000099e+00,3.577000000000000179e-01
2.250000008154060260e-01,4.455000042000000349e+01,-9.450001549660447253e-02,-4.939925382000000198e+00,1.575335807999999949e+00,2.797854487500000076e+01,-3.009399999999999853e+00,-3.982999999999999874e-01
3.930000030357753138e-01,6.705000042000000349e+01,8.774999983541880155e-01,-4.999166658000000041e+00,7.024583339999999509e+00,1.701504630000000162e+01,-3.321800000000000086e+00,-1.680000000000000104e-01
3.370000036289857448e-01,2.775000036000000136e+01,5.714999758604204505e-01,5.750999999999999446e+00,6.582214278000000363e+00,2.769285694999999947e+01,-3.513999999999999790e+00,-1.652800000000000047e+00
2.910000019162654050e-01,3.074999928000000082e+01,1.484999618660942655e-01,4.301632584000000037e+00,1.701734687999999940e+00,1.765816327499999971e+01,-2.423599999999999977e+00,8.401999999999999469e-01
4.750000035671460563e-01,6.225000143999999835e+01,-4.094999747519549871e-01,-3.526779654000000264e+00,2.703050801999999919e+00,1.429449152499999975e+01,-2.959299999999999820e+00,2.988999999999999990e-01
3.510000036806831814e-01,4.184999940000000151e+01,-8.685000003926064416e-01,6.998592293999999825e+00,7.711820432999999753e+00,1.394599514999999990e+01,-3.814700000000000202e+00,3.489599999999999813e+00
4.190000045603564649e-01,6.554999825999999530e+01,-3.645000173440468005e-01,5.907514967999999200e+00,1.855650870000000063e+00,3.001997032499999918e+01,-2.918200000000000127e+00,-1.308000000000000052e+00
2.749999976857536721e-01,2.145000011999999856e+01,3.554999725824665724e-01,-3.934180331999999503e+00,6.489221319000000321e+00,2.827356557499999923e+01,-2.968100000000000183e+00,7.862999999999999989e-01
2.250000008154060260e-01,4.455000042000000349e+01,-9.450001549660447253e-02,-4.939925382000000198e+00,1.575335807999999949e+00,2.797854487500000076e+01,-2.175199999999999800e+00,-1.689999999999999836e-02
3.930000030357753138e-01,6.705000042000000349e+01,8.774999983541880155e-01,-4.999166658000000041e+00,7.024583339999999509e+00,1.701504630000000162e+01,-3.929899999999999949e+00,-1.264999999999999902e+00
3.370000036289857448e-01,2.775000036000000136e+01,5.714999758604204505e-01,5.750999999999999446e+00,6.582214278000000363e+00,2.769285694999999947e+01,-3.238399999999999945e+00,-1.338600000000000012e+00
2.910000019162654050e-01,3.074999928000000082e+01,1.484999618660942655e-01,4.301632584000000037e+00,1.701734687999999940e+00,1.765816327499999971e+01,-3.671600000000000197e+00,2.812899999999999956e+00
4.750000035671460563e-01,6.225000143999999835e+01,-4.094999747519549871e-01,-3.526779654000000264e+00,2.703050801999999919e+00,1.429449152499999975e+01,-1.057299999999999907e+00,-1.340600000000000014e+00
3.510000036806831814e-01,4.184999940000000151e+01,-8.685000003926064416e-01,6.998592293999999825e+00,7.711820432999999753e+00,1.394599514999999990e+01,-4.257299999999999862e+00,3.980900000000000105e+00
4.190000045603564649e-01,6.554999825999999530e+01,-3.645000173440468005e-01,5.907514967999999200e+00,1.855650870000000063e+00,3.001997032499999918e+01,-2.841299999999999937e+00,3.479999999999999760e-02
2.749999976857536721e-01,2.145000011999999856e+01,3.554999725824665724e-01,-3.934180331999999503e+00,6.489221319000000321e+00,2.827356557499999923e+01,-3.998200000000000198e+00,-9.153000000000000025e-01
5.010000050917271519e-01,6.255000113999999911e+01,9.450001549660447253e-02,-4.939925382000000198e+00,1.575335807999999949e+00,2.797854487500000076e+01,-1.817800000000000082e+00,-9.988000000000000211e-01
5.089999982069821627e-01,6.104999897999999803e+01,6.794999783993973530e-01,-4.999166658000000041e+00,7.024583339999999509e+00,1.701504630000000162e+01,-2.883700000000000152e+00,-1.991999999999999882e-01
3.110000025044046268e-01,3.885000048000000561e+01,7.784999883767926843e-01,5.750999999999999446e+00,6.582214278000000363e+00,2.769285694999999947e+01,-3.539499999999999869e+00,-1.799900000000000055e+00
2.070000000060806811e-01,2.055000006000000212e+01,-4.905000014061870472e-01,4.301632584000000037e+00,1.701734687999999940e+00,1.765816327499999971e+01,-2.955900000000000194e+00,1.739800000000000013e+00
4.410000093273099830e-01,5.744999886000000089e+01,2.025000162355814481e-01,-3.526779654000000264e+00,2.703050801999999919e+00,1.429449152499999975e+01,-3.072200000000000042e+00,1.681999999999999884e-01
2.110000003637085564e-01,6.014999988000000286e+01,-2.655000073666515803e-01,6.998592293999999825e+00,7.711820432999999753e+00,1.394599514999999990e+01,-4.016700000000000159e+00,2.809600000000000097e+00
2.570000012764287467e-01,4.934999939999999441e+01,-7.605000050536293577e-01,5.907514967999999200e+00,1.855650870000000063e+00,3.001997032499999918e+01,-3.545500000000000096e+00,-1.229400000000000048e+00
3.530000018594968703e-01,2.024999993999999859e+01,1.665000513892549439e-01,-3.934180331999999503e+00,6.489221319000000321e+00,2.827356557499999923e+01,-2.681900000000000173e+00,-1.577000000000000068e-01
5.010000050917271519e-01,6.255000113999999911e+01,9.450001549660447253e-02,-4.939925382000000198e+00,1.575335807999999949e+00,2.797854487500000076e+01,-1.690299999999999914e+00,-8.646000000000000352e-01
5.089999982069821627e-01,6.104999897999999803e+01,6.794999783993973530e-01,-4.999166658000000041e+00,7.024583339999999509e+00,1.701504630000000162e+01,-2.769099999999999895e+00,-1.481000000000000094e-01
3.110000025044046268e-01,3.885000048000000561e+01,7.784999883767926843e-01,5.750999999999999446e+00,6.582214278000000363e+00,2.769285694999999947e+01,-3.572000000000000064e+00,-1.775500000000000078e+00
2.070000000060806811e-01,2.055000006000000212e+01,-4.905000014061870472e-01,4.301632584000000037e+00,1.701734687999999940e+00,1.765816327499999971e+01,-2.978400000000000158e+00,1.753200000000000092e+00
4.410000093273099830e-01,5.744999886000000089e+01,2.025000162355814481e-01,-3.526779654000000264e+00,2.703050801999999919e+00,1.429449152499999975e+01,-3.133799999999999919e+00,2.182999999999999940e-01
2.110000003637085564e-01,6.014999988000000286e+01,-2.655000073666515803e-01,6.998592293999999825e+00,7.711820432999999753e+00,1.394599514999999990e+01,-3.961599999999999788e+00,2.754199999999999982e+00
2.570000012764287467e-01,4.934999939999999441e+01,-7.605000050536293577e-01,5.907514967999999200e+00,1.855650870000000063e+00,3.001997032499999918e+01,-3.300699999999999967e+00,-1.404700000000000060e+00
3.530000018594968703e-01,2.024999993999999859e+01,1.665000513892549439e-01,-3.934180331999999503e+00,6.489221319000000321e+00,2.827356557499999923e+01,-2.632499999999999840e+00,-1.189999999999999947e-01
4.450000056849374719e-01,3.794999957999999651e+01,-7.694999976152110399e-01,-4.939925382000000198e+00,1.575335807999999949e+00,2.797854487500000076e+01,-3.727700000000000014e+00,2.273099999999999898e+00
5.469999892044458134e-01,7.095000029999999924e+01,-8.414999993078622342e-01,-4.999166658000000041e+00,7.024583339999999509e+00,1.701504630000000162e+01,-2.808600000000000207e+00,-1.728199999999999958e+00
5.969999936747941716e-01,5.774999856000000165e+01,4.544999843598618305e-01,5.750999999999999446e+00,6.582214278000000363e+00,2.769285694999999947e+01,-3.370000000000000107e+00,-1.208700000000000108e+00
5.250000080374943590e-01,6.375000000000000000e+01,5.624999850988388062e-01,4.301632584000000037e+00,1.701734687999999940e+00,1.765816327499999971e+01,-3.329400000000000137e+00,5.075599999999999667e+00
3.390000022077994668e-01,1.784999994000000001e+01,7.605000050536294687e-01,-3.526779654000000264e+00,2.703050801999999919e+00,1.429449152499999975e+01,-2.282900000000000151e+00,9.492000000000000437e-01
3.130000006832184267e-01,3.855000077999999775e+01,7.650003217344114592e-02,6.998592293999999825e+00,7.711820432999999753e+00,1.394599514999999990e+01,-3.844399999999999817e+00,2.639800000000000146e+00
5.610000008561442097e-01,5.895000102000000197e+01,5.445000035756755175e-01,5.907514967999999200e+00,1.855650870000000063e+00,3.001997032499999918e+01,-1.920600000000000085e+00,-3.255999999999999783e+00
4.269999976756114757e-01,4.154999970000000076e+01,2.115000069971630925e-01,-3.934180331999999503e+00,6.489221319000000321e+00,2.827356557499999923e+01,-3.753899999999999793e+00,-3.394000000000000128e+00
4.450000056849374719e-01,3.794999957999999651e+01,-7.694999976152110399e-01,-4.939925382000000198e+00,1.575335807999999949e+00,2.797854487500000076e+01,-2.168499999999999872e+00,8.240000000000000102e-02
5.469999892044458134e-01,7.095000029999999924e+01,-8.414999993078622342e-01,-4.999166658000000041e+00,7.024583339999999509e+00,1.701504630000000162e+01,-2.553999999999999826e+00,-5.748999999999999666e-01
5.969999936747941716e-01,5.774999856000000165e+01,4.544999843598618305e-01,5.750999999999999446e+00,6.582214278000000363e+00,2.769285694999999947e+01,-1.437799999999999967e+00,-2.820500000000000007e+00
5.250000080374943590e-01,6.375000000000000000e+01,5.624999850988388062e-01,4.301632584000000037e+00,1.701734687999999940e+00,1.765816327499999971e+01,-1.173399999999999999e+00,2.087000000000000188e+00
3.390000022077994668e-01,1.784999994000000001e+01,7.605000050536294687e-01,-3.526779654000000264e+00,2.703050801999999919e+00,1.429449152499999975e+01,-3.283900000000000041e+00,-1.340999999999999970e-01
3.130000006832184267e-01,3.855000077999999775e+01,7.650003217344114592e-02,6.998592293999999825e+00,7.711820432999999753e+00,1.394599514999999990e+01,-3.786000000000000032e+00,3.233900000000000219e+00
5.610000008561442097e-01,5.895000102000000197e+01,5.445000035756755175e-01,5.907514967999999200e+00,1.855650870000000063e+00,3.001997032499999918e+01,-2.973399999999999821e+00,-2.190300000000000136e+00
4.269999976756114757e-01,4.154999970000000076e+01,2.115000069971630925e-01,-3.934180331999999503e+00,6.489221319000000321e+00,2.827356557499999923e+01,-2.771100000000000119e+00,-2.310999999999999999e-01
5.949999954959803716e-01,6.195000174000000470e+01,-5.175000024909313101e-01,-4.939925382000000198e+00,1.575335807999999949e+00,2.797854487500000076e+01,-1.166700000000000070e+00,-2.288000000000000034e-01
2.270000005942199306e-01,4.275000036000000136e+01,2.835000446898134907e-01,-4.999166658000000041e+00,7.024583339999999509e+00,1.701504630000000162e+01,-3.713600000000000012e+00,-6.995999999999999996e-01
5.909999987383529607e-01,1.934999987999999860e+01,4.005000361903718886e-01,5.750999999999999446e+00,6.582214278000000363e+00,2.769285694999999947e+01,-1.581700000000000106e+00,-2.600699999999999790e+00
5.389999960891908026e-01,6.764999987999999576e+01,-4.635000021214428223e-01,4.301632584000000037e+00,1.701734687999999940e+00,1.765816327499999971e+01,-1.147100000000000009e+00,2.075499999999999901e+00
5.669999957925856426e-01,2.264999987999999931e+01,3.285000002977216393e-01,-3.526779654000000264e+00,2.703050801999999919e+00,1.429449152499999975e+01,-2.676000000000000156e+00,1.544000000000000095e-01
5.210000116798668701e-01,6.315000060000000559e+01,8.595000150310245779e-01,6.998592293999999825e+00,7.711820432999999753e+00,1.394599514999999990e+01,-3.101799999999999891e+00,4.352800000000000225e+00
5.409999942680046026e-01,4.695000174000000470e+01,-7.874999989383737464e-01,5.907514967999999200e+00,1.855650870000000063e+00,3.001997032499999918e+01,-2.804800000000000182e+00,-1.515800000000000036e+00
2.410000002459173341e-01,3.315000059999999849e+01,-4.365000010366986150e-01,-3.934180331999999503e+00,6.489221319000000321e+00,2.827356557499999923e+01,-2.948399999999999910e+00,-3.801999999999999824e-01
5.949999954959803716e-01,6.195000174000000470e+01,-5.175000024909313101e-01,-4.939925382000000198e+00,1.575335807999999949e+00,2.797854487500000076e+01,-1.110100000000000087e+00,-3.295000000000000151e-01
2.270000005942199306e-01,4.275000036000000136e+01,2.835000446898134907e-01,-4.999166658000000041e+00,7.024583339999999509e+00,1.701504630000000162e+01,-3.683899999999999952e+00,-7.010999999999999455e-01
5.909999987383529607e-01,1.934999987999999860e+01,4.005000361903718886e-01,5.750999999999999446e+00,6.582214278000000363e+00,2.769285694999999947e+01,-1.572500000000000009e+00,-2.720400000000000151e+00
5.389999960891908026e-01,6.764999987999999576e+01,-4.635000021214428223e-01,4.301632584000000037e+00,1.701734687999999940e+00,1.765816327499999971e+01,-1.170700000000000074e+00,2.164400000000000102e+00
5.669999957925856426e-01,2.264999987999999931e+01,3.285000002977216393e-01,-3.526779654000000264e+00,2.703050801999999919e+00,1.429449152499999975e+01,-2.571499999999999897e+00,1.952000000000000124e-01
5.210000116798668701e-01,6.315000060000000559e+01,8.595000150310245779e-01,6.998592293999999825e+00,7.711820432999999753e+00,1.394599514999999990e+01,-3.016000000000000014e+00,4.304100000000000037e+00
5.409999942680046026e-01,4.695000174000000470e+01,-7.874999989383737464e-01,5.907514967999999200e+00,1.855650870000000063e+00,3.001997032499999918e+01,-2.657099999999999795e+00,-1.896400000000000086e+00
2.410000002459173341e-01,3.315000059999999849e+01,-4.365000010366986150e-01,-3.934180331999999503e+00,6.489221319000000321e+00,2.827356557499999923e+01,-2.933800000000000185e+00,-3.538000000000000034e-01
4.970000087340996076e-01,6.824999927999999727e+01,-1.124999970197677612e-01,-4.939925382000000198e+00,1.575335807999999949e+00,2.797854487500000076e+01,-3.528599999999999959e+00,1.415599999999999969e+00
4.889999916188424445e-01,3.375000000000000000e+01,-4.545000113598611224e-01,-4.999166658000000041e+00,7.024583339999999509e+00,1.701504630000000162e+01,-6.306899999999999729e+00,8.401999999999999469e-01
4.909999897976561889e-01,4.485000012000000424e+01,5.534999943372571618e-01,5.750999999999999446e+00,6.582214278000000363e+00,2.769285694999999947e+01,-4.676300000000000345e+00,-2.796600000000000197e+00
2.449999998035451154e-01,2.834999976000000288e+01,-3.105000169745583127e-01,4.301632584000000037e+00,1.701734687999999940e+00,1.765816327499999971e+01,-2.776299999999999990e+00,1.884400000000000075e+00
5.770000110866566612e-01,5.384999874000000375e+01,5.355000110140939462e-01,-3.526779654000000264e+00,2.703050801999999919e+00,1.429449152499999975e+01,3.810000000000000053e-01,3.473300000000000054e+00
4.230000009179839537e-01,3.165000024000000067e+01,-6.614999950762341374e-01,6.998592293999999825e+00,7.711820432999999753e+00,1.394599514999999990e+01,-2.759500000000000064e+00,4.665899999999999714e+00
4.069999910874717575e-01,2.715000005999999999e+01,-1.844999807124194646e-01,5.907514967999999200e+00,1.855650870000000063e+00,3.001997032499999918e+01,-3.426000000000000156e+00,-2.152200000000000113e+00
2.389999992671033024e-01,4.815000060000000559e+01,6.255000302299074111e-01,-3.934180331999999503e+00,6.489221319000000321e+00,2.827356557499999923e+01,-3.237699999999999800e+00,-7.668000000000000371e-01
4.970000087340996076e-01,6.824999927999999727e+01,-1.124999970197677612e-01,-4.939925382000000198e+00,1.575335807999999949e+00,2.797854487500000076e+01,-1.823700000000000099e+00,-7.282999999999999474e-01
4.889999916188424445e-01,3.375000000000000000e+01,-4.545000113598611224e-01,-4.999166658000000041e+00,7.024583339999999509e+00,1.701504630000000162e+01,-2.902899999999999814e+00,-1.218499999999999917e+00
4.909999897976561889e-01,4.485000012000000424e+01,5.534999943372571618e-01,5.750999999999999446e+00,6.582214278000000363e+00,2.769285694999999947e+01,-2.805899999999999839e+00,-1.946900000000000075e+00
2.449999998035451154e-01,2.834999976000000288e+01,-3.105000169745583127e-01,4.301632584000000037e+00,1.701734687999999940e+00,1.765816327499999971e+01,-2.675699999999999967e+00,1.290000000000000036e+00
5.770000110866566612e-01,5.384999874000000375e+01,5.355000110140939462e-01,-3.526779654000000264e+00,2.703050801999999919e+00,1.429449152499999975e+01,-2.502099999999999991e+00,3.472999999999999976e-01
4.230000009179839537e-01,3.165000024000000067e+01,-6.614999950762341374e-01,6.998592293999999825e+00,7.711820432999999753e+00,1.394599514999999990e+01,-3.530400000000000205e+00,4.086800000000000210e+00
4.069999910874717575e-01,2.715000005999999999e+01,-1.844999807124194646e-01,5.907514967999999200e+00,1.855650870000000063e+00,3.001997032499999918e+01,-3.016300000000000203e+00,-2.005500000000000060e+00
2.389999992671033024e-01,4.815000060000000559e+01,6.255000302299074111e-01,-3.934180331999999503e+00,6.489221319000000321e+00,2.827356557499999923e+01,-2.969899999999999984e+00,2.406999999999999973e-01
4.770000021459598893e-01,2.505000024000000280e+01,8.685000075926063712e-01,-4.939925382000000198e+00,1.575335807999999949e+00,2.797854487500000076e+01,-1.810400000000000009e+00,-2.089000000000000024e-01
2.850000009798235867e-01,5.324999927999999727e+01,6.345000209914890554e-01,-4.999166658000000041e+00,7.024583339999999509e+00,1.701504630000000162e+01,-3.536300000000000221e+00,-2.185999999999999888e-01
2.869999991586373311e-01,2.534999994000000001e+01,6.884999691609789974e-01,5.750999999999999446e+00,6.582214278000000363e+00,2.769285694999999947e+01,-4.057100000000000151e+00,-1.224900000000000100e+00
3.969999997934029468e-01,5.175000072000000273e+01,6.525000043146524931e-01,4.301632584000000037e+00,1.701734687999999940e+00,1.765816327499999971e+01,-2.292199999999999793e+00,2.159499999999999975e+00
3.270000003349158302e-01,6.615000125999999625e+01,-5.804999936220014423e-01,-3.526779654000000264e+00,2.703050801999999919e+00,1.429449152499999975e+01,-3.338200000000000056e+00,3.332999999999999852e-01
4.849999952612149001e-01,3.944999993999999788e+01,4.454999917982802593e-01,6.998592293999999825e+00,7.711820432999999753e+00,1.394599514999999990e+01,-3.619699999999999918e+00,4.384000000000000341e+00
3.829999997417055102e-01,4.604999897999999803e+01,-1.485000158660928493e-01,5.907514967999999200e+00,1.855650870000000063e+00,3.001997032499999918e+01,-3.142700000000000049e+00,-1.969899999999999984e+00
4.670000104518909900e-01,7.335000155999999549e+01,6.750004141185950157e-02,-3.934180331999999503e+00,6.489221319000000321e+00,2.827356557499999923e+01,-2.415399999999999991e+00,-1.466999999999999971e-01
4.770000021459598893e-01,2.505000024000000280e+01,8.685000075926063712e-01,-4.939925382000000198e+00,1.575335807999999949e+00,2.797854487500000076e+01,-1.819299999999999917e+00,-2.205999999999999905e-01
2.850000009798235867e-01,5.324999927999999727e+01,6.345000209914890554e-01,-4.999166658000000041e+00,7.024583339999999509e+00,1.701504630000000162e+01,-3.677400000000000002e+00,-1.764999999999999902e-01
2.869999991586373311e-01,2.534999994000000001e+01,6.884999691609789974e-01,5.750999999999999446e+00,6.582214278000000363e+00,2.769285694999999947e+01,-3.945500000000000007e+00,-1.168400000000000105e+00
3.969999997934029468e-01,5.175000072000000273e+01,6.525000043146524931e-01,4.301632584000000037e+00,1.701734687999999940e+00,1.765816327499999971e+01,-2.221699999999999786e+00,2.305400000000000116e+00
3.270000003349158302e-01,6.615000125999999625e+01,-5.804999936220014423e-01,-3.526779654000000264e+00,2.703050801999999919e+00,1.429449152499999975e+01,-3.291700000000000070e+00,8.150000000000000300e-02
4.849999952612149001e-01,3.944999993999999788e+01,4.454999917982802593e-01,6.998592293999999825e+00,7.711820432999999753e+00,1.394599514999999990e+01,-3.440399999999999903e+00,4.229400000000000048e+00
3.829999997417055102e-01,4.604999897999999803e+01,-1.485000158660928493e-01,5.907514967999999200e+00,1.855650870000000063e+00,3.001997032499999918e+01,-3.113300000000000178e+00,-1.944099999999999939e+00
4.670000104518909900e-01,7.335000155999999549e+01,6.750004141185950157e-02,-3.934180331999999503e+00,6.489221319000000321e+00,2.827356557499999923e+01,-2.414600000000000080e+00,-2.927000000000000157e-01
2.030000000484528666e-01,1.664999999999999858e+01,-8.954999996773507220e-01,-4.939925382000000198e+00,1.575335807999999949e+00,2.797854487500000076e+01,-3.454400000000000137e+00,7.188999999999999835e-01
4.589999937366338600e-01,3.285000083999999987e+01,2.654999551666530344e-01,-4.999166658000000041e+00,7.024583339999999509e+00,1.701504630000000162e+01,-5.776900000000000368e+00,-4.206699999999999662e+00
4.609999919154475490e-01,1.875000000000000000e+01,-5.355000110140939462e-01,5.750999999999999446e+00,6.582214278000000363e+00,2.769285694999999947e+01,-6.226399999999999935e+00,-5.193999999999999728e-01
5.550000059197029989e-01,2.805000006000000212e+01,-5.895000113835824340e-01,4.301632584000000037e+00,1.701734687999999940e+00,1.765816327499999971e+01,-6.599000000000000421e-01,-2.048599999999999977e+00
3.810000015628917103e-01,3.345000029999999924e+01,5.850005065027796824e-02,-3.526779654000000264e+00,2.703050801999999919e+00,1.429449152499999975e+01,-2.491499999999999826e+00,1.907000000000000028e+00
3.589999967959381921e-01,3.584999976000000288e+01,-2.565000166050698249e-01,6.998592293999999825e+00,7.711820432999999753e+00,1.394599514999999990e+01,-3.790299999999999780e+00,2.485300000000000065e+00
2.650000003916843649e-01,2.384999958000000220e+01,1.035000062581861169e-01,5.907514967999999200e+00,1.855650870000000063e+00,3.001997032499999918e+01,-2.110000000000000070e-02,3.078000000000000180e-01
4.529999988001925382e-01,6.914999844000000451e+01,6.704999858378157818e-01,-3.934180331999999503e+00,6.489221319000000321e+00,2.827356557499999923e+01,-1.618700000000000028e+00,-1.442600000000000104e+00
2.030000000484528666e-01,1.664999999999999858e+01,-8.954999996773507220e-01,-4.939925382000000198e+00,1.575335807999999949e+00,2.797854487500000076e+01,-3.032399999999999984e+00,-3.901999999999999913e-01
4.589999937366338600e-01,3.285000083999999987e+01,2.654999551666530344e-01,-4.999166658000000041e+00,7.024583339999999509e+00,1.701504630000000162e+01,-2.907799999999999940e+00,-8.148999999999999577e-01
4.609999919154475490e-01,1.875000000000000000e+01,-5.355000110140939462e-01,5.750999999999999446e+00,6.582214278000000363e+00,2.769285694999999947e+01,-3.036300000000000221e+00,-1.736599999999999921e+00
5.550000059197029989e-01,2.805000006000000212e+01,-5.895000113835824340e-01,4.301632584000000037e+00,1.701734687999999940e+00,1.765816327499999971e+01,-1.419599999999999973e+00,2.384500000000000064e+00
3.810000015628917103e-01,3.345000029999999924e+01,5.850005065027796824e-02,-3.526779654000000264e+00,2.703050801999999919e+00,1.429449152499999975e+01,-3.194399999999999906e+00,9.744000000000000439e-01
3.589999967959381921e-01,3.584999976000000288e+01,-2.565000166050698249e-01,6.998592293999999825e+00,7.711820432999999753e+00,1.394599514999999990e+01,-3.427099999999999813e+00,3.153799999999999937e+00
2.650000003916843649e-01,2.384999958000000220e+01,1.035000062581861169e-01,5.907514967999999200e+00,1.855650870000000063e+00,3.001997032499999918e+01,-3.239799999999999791e+00,1.290000000000000036e-01
4.529999988001925382e-01,6.914999844000000451e+01,6.704999858378157818e-01,-3.934180331999999503e+00,6.489221319000000321e+00,2.827356557499999923e+01,-2.595600000000000129e+00,-3.967999999999999861e-01
2.830000028010098423e-01,5.085000155999999549e+01,-8.775000001541879424e-01,-4.939925382000000198e+00,1.575335807999999949e+00,2.797854487500000076e+01,-2.734999999999999876e+00,-1.044499999999999984e+00
3.950000012145891137e-01,4.035000083999999987e+01,7.694999976152110399e-01,-4.999166658000000041e+00,7.024583339999999509e+00,1.701504630000000162e+01,-3.289499999999999869e+00,-2.247000000000000108e-01
2.330000011306617158e-01,1.905000018000000139e+01,-8.234999979846995277e-01,5.750999999999999446e+00,6.582214278000000363e+00,2.769285694999999947e+01,-4.326999999999999957e+00,-1.246699999999999919e+00
4.390000111484961831e-01,4.845000029999999924e+01,-1.349998704237242997e-02,4.301632584000000037e+00,1.701734687999999940e+00,1.765816327499999971e+01,-2.103400000000000158e+00,2.122799999999999798e+00
4.470000042637512494e-01,2.084999975999999933e+01,-6.165000124683265303e-01,-3.526779654000000264e+00,2.703050801999999919e+00,1.429449152499999975e+01,-3.134399999999999853e+00,2.028999999999999970e-01
2.150000003213363986e-01,1.544999999999999929e+01,1.214999877813494056e-01,6.998592293999999825e+00,7.711820432999999753e+00,1.394599514999999990e+01,-3.938600000000000101e+00,2.428900000000000059e+00
2.050000002272667765e-01,5.714999916000000013e+01,1.935000254739998038e-01,5.907514967999999200e+00,1.855650870000000063e+00,3.001997032499999918e+01,-3.409100000000000019e+00,-8.944999999999999618e-01
2.770000018645679685e-01,7.304999825999999530e+01,-6.344999957914898570e-01,-3.934180331999999503e+00,6.489221319000000321e+00,2.827356557499999923e+01,-2.816300000000000026e+00,9.345999999999999863e-01
2.830000028010098423e-01,5.085000155999999549e+01,-8.775000001541879424e-01,-4.939925382000000198e+00,1.575335807999999949e+00,2.797854487500000076e+01,-2.637599999999999945e+00,-1.115899999999999892e+00
3.950000012145891137e-01,4.035000083999999987e+01,7.694999976152110399e-01,-4.999166658000000041e+00,7.024583339999999509e+00,1.701504630000000162e+01,-3.233400000000000052e+00,-1.799999999999999933e-01
2.330000011306617158e-01,1.905000018000000139e+01,-8.234999979846995277e-01,5.750999999999999446e+00,6.582214278000000363e+00,2.769285694999999947e+01,-4.334299999999999820e+00,-1.213899999999999979e+00
4.390000111484961831e-01,4.845000029999999924e+01,-1.349998704237242997e-02,4.301632584000000037e+00,1.701734687999999940e+00,1.765816327499999971e+01,-2.027299999999999880e+00,2.025599999999999845e+00
4.470000042637512494e-01,2.084999975999999933e+01,-6.165000124683265303e-01,-3.526779654000000264e+00,2.703050801999999919e+00,1.429449152499999975e+01,-3.066300000000000026e+00,4.331999999999999740e-01
2.150000003213363986e-01,1.544999999999999929e+01,1.214999877813494056e-01,6.998592293999999825e+00,7.711820432999999753e+00,1.394599514999999990e+01,-4.105900000000000105e+00,2.644600000000000062e+00
2.050000002272667765e-01,5.714999916000000013e+01,1.935000254739998038e-01,5.907514967999999200e+00,1.855650870000000063e+00,3.001997032499999918e+01,-3.325499999999999901e+00,-1.042699999999999960e+00
2.770000018645679685e-01,7.304999825999999530e+01,-6.344999957914898570e-01,-3.934180331999999503e+00,6.489221319000000321e+00,2.827356557499999923e+01,-3.027600000000000069e+00,8.880000000000000115e-01
5.230000098586806700e-01,3.614999951999999439e+01,-4.499996280790785619e-03,-4.939925382000000198e+00,1.575335807999999949e+00,2.797854487500000076e+01,-1.058000000000000052e-01,4.395999999999999908e-01
5.649999976137718427e-01,4.065000059999999849e+01,-8.550002293502279027e-02,-4.999166658000000041e+00,7.024583339999999509e+00,1.701504630000000162e+01,-6.792200000000000237e+00,3.291399999999999881e+00
2.669999985704981094e-01,3.915000023999999712e+01,-3.285000002977216393e-01,5.750999999999999446e+00,6.582214278000000363e+00,2.769285694999999947e+01,-3.165399999999999991e+00,-9.622000000000000552e-01
4.309999940332389645e-01,6.524999855999999454e+01,-4.950000588869762908e-02,4.301632584000000037e+00,1.701734687999999940e+00,1.765816327499999971e+01,-3.633999999999999897e+00,9.364999999999999991e-01
5.310000029739356808e-01,3.464999916000000013e+01,-7.154999954457226252e-01,-3.526779654000000264e+00,2.703050801999999919e+00,1.429449152499999975e+01,1.005200000000000093e+00,-1.946600000000000108e+00
2.289999987730336750e-01,5.414999844000000451e+01,-8.864999999157693322e-01,6.998592293999999825e+00,7.711820432999999753e+00,1.394599514999999990e+01,-3.022299999999999986e+00,3.028300000000000214e+00
2.710000013281261833e-01,4.994999886000000089e+01,7.245000402073029644e-01,5.907514967999999200e+00,1.855650870000000063e+00,3.001997032499999918e+01,-3.916100000000000136e+00,-2.470000000000000195e+00
4.110000114451013986e-01,6.285000083999999987e+01,-4.815000106446054029e-01,-3.934180331999999503e+00,6.489221319000000321e+00,2.827356557499999923e+01,-1.764499999999999957e+00,-8.090000000000000524e-01
5.230000098586806700e-01,3.614999951999999439e+01,-4.499996280790785619e-03,-4.939925382000000198e+00,1.575335807999999949e+00,2.797854487500000076e+01,-1.606000000000000094e+00,3.322999999999999843e-01
5.649999976137718427e-01,4.065000059999999849e+01,-8.550002293502279027e-02,-4.999166658000000041e+00,7.024583339999999509e+00,1.701504630000000162e+01,-2.617700000000000138e+00,-5.046000000000000485e-01
2.669999985704981094e-01,3.915000023999999712e+01,-3.285000002977216393e-01,5.750999999999999446e+00,6.582214278000000363e+00,2.769285694999999947e+01,-3.783799999999999830e+00,-1.983700000000000019e+00
4.309999940332389645e-01,6.524999855999999454e+01,-4.950000588869762908e-02,4.301632584000000037e+00,1.701734687999999940e+00,1.765816327499999971e+01,-2.095000000000000195e+00,1.645399999999999974e+00
