-1.272195696830749512e+00,9.989708662033081055e-02
-2.388800084590911865e-01,1.620034314692020416e-02
2.122789854183793068e-03,4.973815754055976868e-02
-4.653230905532836914e-01,-4.985401332378387451e-01
-1.806791126728057861e-01,-8.390454202890396118e-02
-1.253333926200866699e+00,-4.153959155082702637e-01
-3.269254565238952637e-01,6.208634749054908752e-02
-2.952075600624084473e-01,-5.084422230720520020e-02
-2.559200763702392578e+00,-1.515052765607833862e-01
-9.094512462615966797e-01,-1.076259613037109375e-01
-1.901929229497909546e-01,-6.147903800010681152e-01
-1.530808955430984497e-01,-3.144456446170806885e-01
-2.119836091995239258e+00,-2.108582109212875366e-01
3.660369664430618286e-02,6.212181597948074341e-02
-3.362915217876434326e-01,2.053184062242507935e-01
8.158653974533081055e-01,-7.997523546218872070e-01
-1.413372397422790527e+00,3.671361505985260010e-01
-1.233165502548217773e+00,-9.965775012969970703e-01
-1.365304589271545410e-01,4.558227956295013428e-02
-5.435914993286132812e-01,5.635383725166320801e-02
1.529431819915771484e+00,2.890025854110717773e+00
-1.088798046112060547e+00,8.631923794746398926e-02
-4.008216381072998047e+00,6.513761281967163086e-01
-9.574108719825744629e-01,3.482171297073364258e-01
-1.639248847961425781e+00,2.483135700225830078e+00
-5.343207120895385742e-01,-2.319619804620742798e-01
-1.033088922500610352e+00,3.760380744934082031e-01
-2.457736730575561523e+00,-5.622711777687072754e-01
-1.313782572746276855e+00,4.442953690886497498e-02
-7.623132467269897461e-01,-3.440527617931365967e-01
-7.857748866081237793e-01,1.803184628486633301e+00
3.053331375122070312e-01,-1.461510181427001953e+00
-3.274395167827606201e-01,-2.758598886430263519e-02
1.181574583053588867e+00,-1.148254275321960449e+00
-7.540497183799743652e-01,-3.439931571483612061e-02
-2.021238565444946289e+00,-6.907016038894653320e-01
-1.010033845901489258e+00,-2.078652858734130859e+00
-2.903314828872680664e-01,2.456088066101074219e-01
-5.398466587066650391e-01,6.162024736404418945e-01
3.822966245934367180e-03,5.624969676136970520e-02
-1.321327090263366699e+00,-3.512457907199859619e-01
-2.697023868560791016e+00,1.891174912452697754e-01
-3.131036162376403809e-01,-1.232609272003173828e+00
-3.806820809841156006e-01,2.483833432197570801e-01
-1.223997101187705994e-01,-1.315015405416488647e-01
-6.172592639923095703e-01,-6.488856673240661621e-02
-9.985432028770446777e-02,-1.271151285618543625e-02
-7.554225325584411621e-01,1.010608911514282227e+00
-9.781346321105957031e-01,1.661808609962463379e+00
-4.376750290393829346e-01,8.049784898757934570e-01
-3.667590320110321045e-01,2.043342739343643188e-01
-2.803203165531158447e-01,-3.053788244724273682e-01
-1.938812136650085449e-01,-3.346949070692062378e-02
-1.505769610404968262e+00,-1.351591944694519043e-01
-1.322240829467773438e-01,-2.992527792230248451e-03
-1.563430279493331909e-01,-2.619329988956451416e-01
-1.789298057556152344e-01,-1.681784391403198242e-01
-4.985563158988952637e-01,-1.374641805887222290e-01
-1.177035331726074219e+00,-9.935661554336547852e-01
-4.881207644939422607e-02,4.210885465145111084e-01
-1.190620899200439453e+00,4.748120307922363281e-01
-9.692048430442810059e-01,3.480941653251647949e-01
-3.537360429763793945e-01,-6.449673324823379517e-02
-1.155534684658050537e-01,-1.254596374928951263e-02
-1.813132643699645996e+00,7.532998919486999512e-01
-2.376623153686523438e-01,1.108418926596641541e-01
-1.145103573799133301e+00,4.098704159259796143e-01
2.984875738620758057e-01,-7.788172960281372070e-01
-3.356981277465820312e-01,5.692938566207885742e-01
-3.918138146400451660e-01,-9.015896171331405640e-02
-6.969577670097351074e-01,-7.380641996860504150e-02
-7.751749753952026367e-01,-3.266037255525588989e-02
-1.444728016853332520e+00,4.578490555286407471e-01
-7.527219653129577637e-01,-1.260501444339752197e-01
-5.630750656127929688e-01,2.410451471805572510e-01
-5.803188681602478027e-01,6.068057417869567871e-01
-8.352820277214050293e-01,3.737340569496154785e-01
-6.816632747650146484e-01,-1.705249547958374023e-01
-1.429550766944885254e+00,8.683427572250366211e-01
2.688657939434051514e-01,1.836231797933578491e-01
-8.763743638992309570e-01,-1.641562134027481079e-01
-9.446824342012405396e-02,-4.825626686215400696e-02
-1.560516715049743652e+00,-1.091983616352081299e-01
-1.624436974525451660e+00,7.584671974182128906e-01
-1.409233689308166504e+00,1.764360070228576660e-01
-9.049680233001708984e-01,1.381092667579650879e-01
-1.953374743461608887e-01,-3.045324236154556274e-02
-3.602207601070404053e-01,2.774166464805603027e-01
-1.782310456037521362e-01,9.461893700063228607e-03
-6.104226708412170410e-01,2.454721480607986450e-01
-1.699875116348266602e+00,1.448726177215576172e+00
-2.297902256250381470e-01,-1.115465257316827774e-02
-1.804553121328353882e-01,-3.996925055980682373e-01
-3.057869672775268555e-01,1.190661117434501648e-01
-4.584192037582397461e-01,-2.476043105125427246e-01
-6.944111585617065430e-01,-3.578762337565422058e-02
-6.740564703941345215e-01,3.355166614055633545e-01
-1.877932310104370117e+00,-2.332592606544494629e-01
-6.251092553138732910e-01,2.119030654430389404e-01
-6.938101053237915039e-01,4.841249883174896240e-01
-2.926397621631622314e-01,-9.759707748889923096e-02
-9.400196075439453125e-01,-8.472539484500885010e-02
-8.834258913993835449e-01,1.365106403827667236e-01
-9.600065946578979492e-01,1.134405732154846191e+00
-1.552982568740844727e+00,4.727857112884521484e-01
-8.691389560699462891e-01,-1.535753011703491211e-01
-1.547839879989624023e+00,1.978901475667953491e-01
-9.310415387153625488e-01,1.066884696483612061e-01
-2.210342407226562500e+00,3.342550694942474365e-01
-3.259404897689819336e-01,-1.773555874824523926e-01
-3.976790308952331543e-01,-1.404202878475189209e-01
4.334360957145690918e-01,7.290740609169006348e-01
-2.127144336700439453e+00,-2.620409056544303894e-02
1.078859250992536545e-02,-7.537505030632019043e-02
-1.658437490463256836e+00,7.830017209053039551e-01
-2.318866014480590820e+00,2.068501561880111694e-01
-8.446919322013854980e-01,-3.099026903510093689e-02
-3.282727003097534180e-01,4.081484079360961914e-01
-5.213689804077148438e-01,-1.336127877235412598e+00
-3.124897480010986328e-01,8.312842994928359985e-02
-3.314703106880187988e-01,-2.580391056835651398e-02
-8.236474394798278809e-01,-3.851567804813385010e-01
3.107709884643554688e-01,-6.045672111213207245e-03
-1.301456689834594727e-01,-2.723671868443489075e-02
-1.679089546203613281e+00,-2.110191285610198975e-01
-5.271807312965393066e-01,4.564897716045379639e-01
-2.090234518051147461e+00,3.042387008666992188e+00
-4.826598763465881348e-01,6.209490776062011719e+00
-1.888849496841430664e+00,2.432973861694335938e+00
-2.245286464691162109e+00,8.098242759704589844e+00
-1.524461150169372559e+00,7.465640068054199219e+00
2.065588951110839844e+00,4.712059020996093750e+00
-4.080604076385498047e+00,6.716047286987304688e+00
2.465292513370513916e-01,4.800994396209716797e+00
-4.123381614685058594e+00,7.239968299865722656e+00
-2.362727165222167969e+00,8.414162635803222656e+00
-3.119422197341918945e-01,3.621094942092895508e+00
1.411209464073181152e+00,2.844138383865356445e+00
-2.415107250213623047e+00,5.592048645019531250e+00
-8.725757598876953125e-01,3.191283702850341797e+00
-7.531155943870544434e-01,2.275920391082763672e+00
-1.307529926300048828e+00,4.745508670806884766e+00
-1.751971960067749023e+00,2.524548053741455078e+00
-1.831083893775939941e+00,8.215575218200683594e+00
-1.166076898574829102e+00,-1.645710766315460205e-01
-2.448960989713668823e-01,8.733854442834854126e-02
-3.449540734291076660e-01,9.526685625314712524e-02
-8.318060040473937988e-01,2.850978612899780273e+00
-3.629304468631744385e-01,5.858222842216491699e-01
-2.332922518253326416e-01,5.465683341026306152e-02
-1.386798471212387085e-01,-4.391675814986228943e-02
-1.833275109529495239e-01,-2.235797047615051270e-01
-3.309782445430755615e-01,-8.295488357543945312e-02
-4.960752427577972412e-01,1.316498517990112305e-01
-3.349235057830810547e-01,8.360601961612701416e-02
-1.348019987344741821e-01,-1.913356423377990723e+00
-3.212460875511169434e-01,6.576793733984231949e-03
-1.268747568130493164e+00,1.442077040672302246e+00
-3.321342766284942627e-01,2.864325232803821564e-02
2.363884747028350830e-01,2.119622007012367249e-02
-1.721001416444778442e-01,-1.599702835083007812e-01
-2.905708253383636475e-01,2.225371301174163818e-01
-2.530537843704223633e-01,-5.853174719959497452e-03
-1.321518272161483765e-01,-1.157293766736984253e-01
-3.252177834510803223e-01,8.161050826311111450e-02
-3.610477447509765625e-01,6.456270813941955566e-02
-3.578357100486755371e-01,6.595828384160995483e-02
-5.502835512161254883e-01,-6.364455223083496094e-01
-3.481312990188598633e-01,3.412206470966339111e-01
-1.143252611160278320e+00,-2.973832607269287109e+00
-5.462076663970947266e-01,2.171064764261245728e-01
-6.823340654373168945e-01,3.849072158336639404e-01
-3.495158255100250244e-01,1.917137578129768372e-02
-1.179958939552307129e+00,-2.324473381042480469e+00
-3.077282011508941650e-01,-1.520140189677476883e-02
3.623673915863037109e-01,-5.674154758453369141e-01
-1.019834727048873901e-01,-6.061849184334278107e-03
-2.056341990828514099e-02,-4.505438208580017090e-01
1.005128622055053711e+00,-5.786512851715087891e+00
1.657202005386352539e+00,-2.008864879608154297e+00
-3.306905627250671387e-01,-1.051500558853149414e+00
-3.391180932521820068e-01,-1.487478166818618774e-01
-7.776871323585510254e-01,-2.842499971389770508e+00
-5.872771143913269043e-01,-2.659211635589599609e+00
8.877185583114624023e-01,-2.807301580905914307e-01
-7.621099352836608887e-01,-1.745692372322082520e+00
-2.250153303146362305e+00,-6.449624300003051758e-01
-2.468886613845825195e+00,-5.007285475730895996e-01
-3.801920413970947266e+00,1.567316353321075439e-01
-2.762671709060668945e+00,-2.013611346483230591e-01
-2.887670516967773438e+00,-4.339185953140258789e-01
-2.620617747306823730e-01,-5.889304876327514648e-01
-2.152210175991058350e-01,-2.827817201614379883e-01
2.006886005401611328e-01,-2.727677226066589355e-01
-5.475897192955017090e-01,2.974432706832885742e+00
-1.506157875061035156e+00,4.028930664062500000e-01
-9.723711609840393066e-01,-2.268926501274108887e-01
9.085253477096557617e-01,-4.441912174224853516e+00
6.512289047241210938e-01,-2.984845876693725586e+00
1.474872678518295288e-01,4.212332069873809814e-01
-4.710472524166107178e-01,1.169242560863494873e-01
8.428242206573486328e-01,-4.268134593963623047e+00
-4.730525314807891846e-01,1.378995925188064575e-01
-4.905377030372619629e-01,1.030698865652084351e-01
-4.126555025577545166e-01,-2.523890018463134766e+00
-4.491077363491058350e-01,-5.563366413116455078e-02
-4.308393597602844238e-01,7.011690735816955566e-02
-2.372011661529541016e+00,9.431406974792480469e+00
-1.983192086219787598e+00,5.807662487030029297e+00
-1.985871672630310059e+00,8.609663963317871094e+00
-1.261414170265197754e+00,4.345696926116943359e+00
-2.029716730117797852e+00,3.177362442016601562e+00
-7.340163707733154297e+00,1.168553733825683594e+01
-2.507455348968505859e+00,4.080529689788818359e+00
-2.395848989486694336e+00,5.714298725128173828e+00
-3.002566814422607422e+00,6.909945011138916016e+00
-1.914530634880065918e+00,6.479441642761230469e+00
-1.778518199920654297e+00,6.235914230346679688e+00
-3.009847640991210938e+00,3.653449773788452148e+00
-1.862385272979736328e+00,7.447945594787597656e+00
-5.195538043975830078e+00,4.061668872833251953e+00
-2.789585828781127930e+00,6.319854259490966797e+00
-3.752367734909057617e+00,1.047558307647705078e+01
-1.716704845428466797e+00,3.496092081069946289e+00
-2.364276647567749023e+00,4.699164390563964844e+00
-2.658153772354125977e+00,1.097262024879455566e+00
-2.518644094467163086e+00,-4.796759605407714844e+00
-1.436382174491882324e+00,-2.943086862564086914e+00
-5.975638628005981445e-01,-2.638719975948333740e-01
-2.362994909286499023e+00,2.889394760131835938e+00
-3.696240484714508057e-01,8.972865343093872070e-01
-1.282583922147750854e-01,7.180323451757431030e-02
-2.498322427272796631e-01,1.725709438323974609e-02
4.361472725868225098e-01,1.115678787231445312e+00
-3.078683018684387207e-01,3.270876705646514893e-01
-1.282024383544921875e-01,-2.146965451538562775e-02
-4.338533580303192139e-01,-2.018413543701171875e+00
-1.293630838394165039e+00,6.939558386802673340e-01
-1.601464509963989258e+00,-1.036916971206665039e+00
-1.972724556922912598e+00,9.274442672729492188e+00
-3.634844541549682617e+00,-7.237973213195800781e+00
-1.705730319023132324e+00,-2.999510049819946289e+00
-2.906921148300170898e+00,-8.539176940917968750e+00
-2.251617193222045898e+00,-6.719493865966796875e+00
-2.870701074600219727e+00,-8.885075569152832031e+00
-3.164460897445678711e+00,-5.422655105590820312e+00
-4.861524403095245361e-01,2.645969092845916748e-01
-1.127717733383178711e+00,-3.075148820877075195e+00
-2.335173785686492920e-01,1.955685764551162720e-01
-2.354512214660644531e-01,-1.367357969284057617e-01
-4.089353978633880615e-01,-7.537356764078140259e-02
2.961753606796264648e-01,1.366174519062042236e-01
-1.515408873558044434e+00,7.355714440345764160e-01
1.165977939963340759e-01,2.740959405899047852e+00
-7.003287076950073242e-01,5.428712368011474609e-01
-2.243458032608032227e+00,-5.910984039306640625e+00
-2.659625768661499023e+00,-6.721559524536132812e+00
-1.323923766613006592e-01,-4.684790134429931641e+00
-3.113079667091369629e-01,-2.486128807067871094e+00
-3.453404903411865234e+00,-6.584177970886230469e+00
2.303500175476074219e+00,-4.687506675720214844e+00
3.276966512203216553e-01,-4.246650934219360352e-01
-5.083812475204467773e-01,-3.112517595291137695e+00
-6.579493284225463867e-01,-8.006427288055419922e-01
-3.421258330345153809e-01,2.655079066753387451e-01
-1.488257050514221191e+00,-3.312077522277832031e+00
1.474479556083679199e+00,-2.702920913696289062e+00
-3.816227614879608154e-01,2.144053131341934204e-01
-4.974698424339294434e-01,-3.573948383331298828e+00
-5.413747429847717285e-01,-4.744285106658935547e+00
-6.782630085945129395e-01,1.336721181869506836e-01
-1.197658419609069824e+00,1.112546086311340332e+00
1.399244904518127441e+00,-4.046369552612304688e+00
-2.466813802719116211e+00,-6.102930545806884766e+00
1.941134095191955566e+00,-5.160696506500244141e+00
-1.698555201292037964e-01,-1.812682271003723145e+00
6.374112367630004883e-01,-5.793582648038864136e-02
-3.202846288681030273e+00,-4.502704143524169922e+00
-5.355290770530700684e-01,-2.648082017898559570e+00
-4.321010410785675049e-01,-3.305519819259643555e-01
9.788487553596496582e-01,-3.090778589248657227e+00
-6.360210180282592773e-01,-5.125517845153808594e+00
3.092691004276275635e-01,4.928034842014312744e-01
1.388562202453613281e+00,-3.042089700698852539e+00
-6.939652562141418457e-01,-3.548495054244995117e+00
-1.831709504127502441e+00,-5.086749076843261719e+00
9.516066312789916992e-01,-4.522763729095458984e+00
1.321524620056152344e+00,-6.959039211273193359e+00
9.119771122932434082e-01,-7.431451797485351562e+00
-2.276174306869506836e+00,-8.045314788818359375e+00
1.711440682411193848e+00,-5.056231498718261719e+00
3.799021989107131958e-02,-3.050643205642700195e+00
3.823660314083099365e-01,-3.434968471527099609e+00
5.927523970603942871e-01,-3.154667139053344727e+00
1.343055486679077148e+00,-5.348891258239746094e+00
7.131425142288208008e-01,-5.317900180816650391e-01
1.530034661293029785e+00,-7.551933765411376953e+00
-3.361551463603973389e-02,-3.247003316879272461e+00
-1.657892346382141113e+00,-3.952942609786987305e+00
1.325420737266540527e+00,-4.692817211151123047e+00
-7.546314001083374023e-01,-1.100373744964599609e+00
1.428165555000305176e+00,-4.032055377960205078e+00
-2.965309917926788330e-01,-5.670188367366790771e-02
-3.164878487586975098e-01,-1.325341034680604935e-02
-8.401589393615722656e-01,-3.628896236419677734e+00
-2.890861034393310547e-01,-1.601594567298889160e+00
-2.420685589313507080e-01,3.075325489044189453e-02
5.622655153274536133e-01,1.828701049089431763e-01
-8.445078730583190918e-01,-9.901474229991436005e-03
-2.571559667587280273e+00,-6.586972713470458984e+00
-3.306025266647338867e-01,1.355143729597330093e-02
-7.190807461738586426e-01,-6.556234508752822876e-02
-5.189511179924011230e-01,-7.033894062042236328e-01
-3.354100286960601807e-01,2.930860593914985657e-02
2.074440240859985352e+00,-5.980501174926757812e+00
-6.561622023582458496e-01,-4.050485789775848389e-01
-9.188656210899353027e-01,-4.913899004459381104e-01
-6.184045076370239258e-01,-3.391893208026885986e-01
4.317436218261718750e-01,7.189804911613464355e-01
-2.645188570022583008e-01,-1.566250063478946686e-02
1.132115602493286133e+00,-6.435101985931396484e+00
1.872183680534362793e+00,-5.901412010192871094e+00
-2.733060121536254883e-01,-1.671356856822967529e-01
-3.796312808990478516e-01,-3.884949922561645508e+00
-3.251428008079528809e-01,-4.249334707856178284e-02
-1.121706604957580566e+00,-2.447815656661987305e+00
-3.261665701866149902e-01,-5.710033234208822250e-03
4.796378314495086670e-01,-2.461000919342041016e+00
-5.120441317558288574e-02,6.619784235954284668e-01
-1.059960126876831055e-01,-4.323271751403808594e+00
-2.325834035873413086e-01,-2.877922296524047852e+00
2.812906503677368164e-01,2.651345729827880859e-02
8.487007617950439453e-01,-1.103778481483459473e+00
-2.998672723770141602e-01,7.017971575260162354e-02
-1.481549292802810669e-01,-3.604179382324218750e+00
-3.027168810367584229e-01,1.947759650647640228e-02
-3.095269799232482910e-01,7.246639579534530640e-02
-6.102404594421386719e-01,-4.004948616027832031e+00
-2.857088446617126465e-01,5.734226480126380920e-02
-1.953441381454467773e+00,-9.147779464721679688e+00
-2.771296501159667969e-01,9.412541054189205170e-03
-3.227790296077728271e-01,-1.548088043928146362e-01
-2.509064674377441406e-01,7.218696922063827515e-02
-3.183734118938446045e-01,3.388419374823570251e-02
-1.076685786247253418e+00,-5.645989179611206055e-01
-2.829984724521636963e-01,2.198847234249114990e-01
-1.719276547431945801e+00,-6.631114482879638672e+00
-2.839918375015258789e+00,-6.267173290252685547e+00
-1.170021221041679382e-01,-1.031525805592536926e-01
-1.170975789427757263e-01,-2.771465063095092773e+00
-2.287280321121215820e+00,-9.902029991149902344e+00
2.044861555099487305e+00,-6.623924732208251953e+00
1.530482769012451172e+00,-6.138841152191162109e+00
-2.346953630447387695e+00,-8.678622245788574219e+00
-2.806220352649688721e-01,-4.288649559020996094e-02
-3.280294537544250488e-01,-1.490305960178375244e-01
-3.257559537887573242e-01,-2.759922482073307037e-02
-3.201764225959777832e-01,9.768135845661163330e-03
-6.945294886827468872e-02,-4.747016429901123047e+00
-1.031071171164512634e-01,3.486261367797851562e-01
-4.210681915283203125e-01,-1.900367289781570435e-01
2.496727705001831055e+00,-6.735310077667236328e+00
-1.790330052375793457e+00,-7.119548320770263672e+00
-2.107866853475570679e-01,-3.041149616241455078e+00
-2.223654389381408691e-01,1.669723913073539734e-02
8.892965316772460938e-01,-1.030978798866271973e+00
-2.501120269298553467e-01,3.369838744401931763e-02
-6.579051017761230469e-01,-1.652055263519287109e+00
-2.269592732191085815e-01,-2.052680030465126038e-02
-3.785052776336669922e+00,-5.858630657196044922e+00
-1.951801925897598267e-01,2.366264723241329193e-02
-2.444570139050483704e-02,-9.110897034406661987e-02
3.719221651554107666e-01,-4.406330108642578125e+00
-4.984634816646575928e-01,-5.010882616043090820e-01
-2.160561084747314453e-01,2.030745297670364380e-01
-3.393747210502624512e-01,-2.132173068821430206e-02
-1.525157392024993896e-01,1.243820041418075562e-02
-3.941815495491027832e-01,-1.969207823276519775e-01
-2.674741744995117188e-01,3.098697364330291748e-01
-2.774775624275207520e-01,-1.498935464769601822e-02
-3.064130246639251709e-01,-2.208323627710342407e-01
-2.279711961746215820e-01,-2.860580012202262878e-02
4.946706593036651611e-01,1.364021599292755127e-01
-2.186780273914337158e-01,-1.648178696632385254e-01
-2.223961651325225830e-01,2.732637710869312286e-02
1.947536587715148926e+00,-8.023514747619628906e+00
-6.132737159729003906e+00,-7.271327972412109375e+00
-3.417382836341857910e-01,8.098167181015014648e-02
-6.374820321798324585e-02,-2.026364952325820923e-01
-3.621743023395538330e-01,-3.479515552520751953e+00
-4.131398797035217285e-01,-4.130554676055908203e+00
-2.493696659803390503e-01,-1.532836854457855225e-01
-2.404329776763916016e-01,-5.095877498388290405e-02
-2.841413617134094238e-01,-2.077023983001708984e-01
-3.335538506507873535e-01,-7.395991683006286621e-01
-3.599899709224700928e-01,-1.313296109437942505e-01
-8.343556523323059082e-01,-1.834621310234069824e+00
-2.063592821359634399e-01,4.026839882135391235e-02
-3.134660005569458008e+00,-6.161669731140136719e+00
1.705738186836242676e+00,-1.450444221496582031e+00
-2.325720310211181641e+00,-3.570125579833984375e+00
1.820951938629150391e+00,-2.252120018005371094e+00
1.210108518600463867e+00,-8.476787805557250977e-01
-2.008148908615112305e+00,-6.661074638366699219e+00
2.657969236373901367e+00,-5.863561153411865234e+00
1.036442041397094727e+00,-9.733539223670959473e-01
2.630872249603271484e+00,-5.681099891662597656e+00
2.403922379016876221e-01,-3.988020181655883789e+00
1.921574831008911133e+00,-6.196223258972167969e+00
-2.363241434097290039e+00,-6.945490837097167969e+00
-2.639845371246337891e+00,-7.427035808563232422e+00
2.112323194742202759e-01,-4.945421695709228516e+00
-1.695603728294372559e-01,-7.146655581891536713e-03
4.692550301551818848e-01,-8.067327499389648438e+00
3.833521902561187744e-01,-3.663959741592407227e+00
8.637645840644836426e-01,-2.410552501678466797e+00
1.069140791893005371e+00,-2.046172857284545898e+00
1.321296691894531250e+00,-1.106998085975646973e+00
5.910872817039489746e-01,-1.772606000304222107e-02
2.240645647048950195e+00,-3.625696897506713867e+00
3.105390071868896484e-01,-2.335564792156219482e-01
2.209679841995239258e+00,-3.228445529937744141e+00
4.310758113861083984e-01,-2.563614547252655029e-01
-4.471099078655242920e-01,-5.712167024612426758e-01
5.094700455665588379e-01,2.818737924098968506e-01
7.682556658983230591e-02,-1.763031184673309326e-01
-1.784250855445861816e+00,-2.837419271469116211e+00
9.084635376930236816e-01,1.774661839008331299e-01
1.483509063720703125e+00,-2.299109697341918945e+00
1.780833482742309570e+00,-3.017939090728759766e+00
1.101674675941467285e+00,-8.169647455215454102e-01
