0.119999997,0.090000004,0.99000001,0.888810683,0.856868937,0.157839806,0.6621,1.9075
0.119999997,0.109999999,0.970000029,0.888810683,0.856868937,0.157839806,0.7781,1.7658
0.07,0.140000001,0.99000001,0.888810683,0.856868937,0.157839806,0.6492,1.723
0.119999997,0.109999999,0.99000001,0.888810683,0.856868937,0.157839806,0.7384,1.792
0.170000002,0.090000004,0.99000001,0.888810683,0.856868937,0.157839806,,
0.119999997,0.109999999,0.99000001,0.888810683,0.856868937,0.157839806,,
0.170000002,0.090000004,0.970000029,0.888810683,0.856868937,0.157839806,,
0.029999999,0.100000001,0.970000029,0.888810683,0.856868937,0.157839806,,
0.159999996,0.150000006,1,0.888810683,0.856868937,0.157839806,,
0.059999999,0.109999999,0.980000019,0.888810683,0.856868937,0.157839806,,
0.029999999,0.109999999,0.970000029,0.888810683,0.856868937,0.157839806,,
0.02,0.109999999,0.970000029,0.888810683,0.856868937,0.157839806,,
0.029999999,0.109999999,0.99000001,0.888810683,0.856868937,0.157839806,,
0.159999996,0.090000004,0.99000001,0.888810683,0.856868937,0.157839806,,
0.029999999,0.109999999,0.970000029,0.888810683,0.856868937,0.157839806,,
0.059999999,0.109999999,0.99000001,0.888810683,0.856868937,0.157839806,,
0.159999996,0.109999999,0.99000001,0.888810683,0.856868937,0.157839806,,
0.07,0.109999999,0.949999988,0.888810683,0.856868937,0.157839806,,
0.029999999,0.109999999,0.99000001,0.888810683,0.856868937,0.157839806,,
0.059999999,0.109999999,0.970000029,0.888810683,0.856868937,0.157839806,,
0.059999999,0.109999999,0.980000019,0.888810683,0.856868937,0.157839806,,
0.059999999,0.109999999,1,0.888810683,0.856868937,0.157839806,,
0.07,0.109999999,0.99000001,0.888810683,0.856868937,0.157839806,,
0.029999999,0.109999999,0.99000001,0.888810683,0.856868937,0.157839806,,
0.119999997,0.090000004,0.99000001,0.888810683,0.856868937,0.157839806,,
0.039999999,0.090000004,0.99000001,0.888810683,0.856868937,0.157839806,,
0.029999999,0.109999999,0.99000001,0.888810683,0.856868937,0.157839806,,
